SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/24/202106:02:52.191,09/24/202106:02:52.130,1.81785e+0,0.00000e+0,4.23489e+2,0.00000e+0,1.80138e+4,0.00000e+0,1.85119e+0,0.00000e+0,4.31257e+2,0.00000e+0,5.00658e+2,0.00000e+0,2.54404e+1,0.00000e+0,2.72136e+1,0.00000e+0,3.41998e+0,0.00000e+0,2.96554e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32915e+0,0.00000e+0,5.46092e+0,0.00000e+0,1.03207e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:02:53.188,09/24/202106:02:53.124,1.81906e+0,0.00000e+0,4.23272e+2,0.00000e+0,1.80250e+4,0.00000e+0,1.85245e+0,0.00000e+0,4.31042e+2,0.00000e+0,5.00688e+2,0.00000e+0,2.54397e+1,0.00000e+0,2.72165e+1,0.00000e+0,3.41956e+0,0.00000e+0,2.96523e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46105e+0,0.00000e+0,1.03213e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:02:54.185,09/24/202106:02:54.119,1.81720e+0,0.00000e+0,4.23878e+2,0.00000e+0,1.78855e+4,0.00000e+0,1.85029e+0,0.00000e+0,4.31597e+2,0.00000e+0,5.00669e+2,0.00000e+0,2.54396e+1,0.00000e+0,2.72164e+1,0.00000e+0,3.41915e+0,0.00000e+0,2.96507e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46112e+0,0.00000e+0,1.03217e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:02:55.178,09/24/202106:02:55.113,1.81740e+0,0.00000e+0,4.24363e+2,0.00000e+0,1.79686e+4,0.00000e+0,1.85065e+0,0.00000e+0,4.32128e+2,0.00000e+0,5.00696e+2,0.00000e+0,2.54396e+1,0.00000e+0,2.72163e+1,0.00000e+0,3.41985e+0,0.00000e+0,2.96650e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46108e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:02:56.169,09/24/202106:02:56.107,1.81830e+0,0.00000e+0,4.23318e+2,0.00000e+0,1.79338e+4,0.00000e+0,1.85150e+0,0.00000e+0,4.31049e+2,0.00000e+0,5.00678e+2,0.00000e+0,2.54396e+1,0.00000e+0,2.72111e+1,0.00000e+0,3.42002e+0,0.00000e+0,2.96541e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46102e+0,0.00000e+0,1.03211e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:02:57.160,09/24/202106:02:57.102,1.81688e+0,0.00000e+0,4.24060e+2,0.00000e+0,1.77816e+4,0.00000e+0,1.84977e+0,0.00000e+0,4.31737e+2,0.00000e+0,5.00674e+2,0.00000e+0,2.54401e+1,0.00000e+0,2.72080e+1,0.00000e+0,3.41967e+0,0.00000e+0,2.96581e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46108e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:02:58.158,09/24/202106:02:58.097,1.81620e+0,0.00000e+0,4.23679e+2,0.00000e+0,1.77002e+4,0.00000e+0,1.84892e+0,0.00000e+0,4.31314e+2,0.00000e+0,5.00684e+2,0.00000e+0,2.54401e+1,0.00000e+0,2.72086e+1,0.00000e+0,3.42029e+0,0.00000e+0,2.96629e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46108e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:02:59.155,09/24/202106:02:59.091,1.81703e+0,0.00000e+0,4.24494e+2,0.00000e+0,1.78142e+4,0.00000e+0,1.84998e+0,0.00000e+0,4.32193e+2,0.00000e+0,5.00677e+2,0.00000e+0,2.54405e+1,0.00000e+0,2.72084e+1,0.00000e+0,3.41880e+0,0.00000e+0,2.96570e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46110e+0,0.00000e+0,1.03216e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:00.151,09/24/202106:03:00.086,1.81693e+0,0.00000e+0,4.24632e+2,0.00000e+0,1.77428e+4,0.00000e+0,1.84975e+0,0.00000e+0,4.32302e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.54409e+1,0.00000e+0,2.72127e+1,0.00000e+0,3.42030e+0,0.00000e+0,2.96617e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46108e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:01.143,09/24/202106:03:01.081,1.81605e+0,0.00000e+0,4.24797e+2,0.00000e+0,1.79505e+4,0.00000e+0,1.84924e+0,0.00000e+0,4.32561e+2,0.00000e+0,5.00674e+2,0.00000e+0,2.54393e+1,0.00000e+0,2.72124e+1,0.00000e+0,3.42042e+0,0.00000e+0,2.96553e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46091e+0,0.00000e+0,1.03206e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:02.137,09/24/202106:03:02.074,1.81544e+0,0.00000e+0,4.24186e+2,0.00000e+0,1.79819e+4,0.00000e+0,1.84869e+0,0.00000e+0,4.31953e+2,0.00000e+0,5.00713e+2,0.00000e+0,2.54391e+1,0.00000e+0,2.72139e+1,0.00000e+0,3.42088e+0,0.00000e+0,2.96640e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46095e+0,0.00000e+0,1.03208e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:03.131,09/24/202106:03:03.070,1.81710e+0,0.00000e+0,4.24481e+2,0.00000e+0,1.78509e+4,0.00000e+0,1.85013e+0,0.00000e+0,4.32196e+2,0.00000e+0,5.00670e+2,0.00000e+0,2.54414e+1,0.00000e+0,2.72178e+1,0.00000e+0,3.41939e+0,0.00000e+0,2.96480e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32919e+0,0.00000e+0,5.46104e+0,0.00000e+0,1.03213e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:04.121,09/24/202106:03:04.064,1.81796e+0,0.00000e+0,4.23909e+2,0.00000e+0,1.78062e+4,0.00000e+0,1.85092e+0,0.00000e+0,4.31594e+2,0.00000e+0,5.00685e+2,0.00000e+0,2.54417e+1,0.00000e+0,2.72202e+1,0.00000e+0,3.41983e+0,0.00000e+0,2.96497e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46109e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:05.121,09/24/202106:03:05.059,1.81806e+0,0.00000e+0,4.23392e+2,0.00000e+0,1.77651e+4,0.00000e+0,1.85094e+0,0.00000e+0,4.31049e+2,0.00000e+0,5.00693e+2,0.00000e+0,2.54419e+1,0.00000e+0,2.72255e+1,0.00000e+0,3.41926e+0,0.00000e+0,2.96578e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46107e+0,0.00000e+0,1.03214e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:06.120,09/24/202106:03:06.053,1.81660e+0,0.00000e+0,4.23640e+2,0.00000e+0,1.80222e+4,0.00000e+0,1.84994e+0,0.00000e+0,4.31416e+2,0.00000e+0,5.00658e+2,0.00000e+0,2.54422e+1,0.00000e+0,2.72317e+1,0.00000e+0,3.42002e+0,0.00000e+0,2.96554e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46110e+0,0.00000e+0,1.03216e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:07.115,09/24/202106:03:07.047,1.81709e+0,0.00000e+0,4.23850e+2,0.00000e+0,1.80324e+4,0.00000e+0,1.85046e+0,0.00000e+0,4.31633e+2,0.00000e+0,5.00683e+2,0.00000e+0,2.54423e+1,0.00000e+0,2.72353e+1,0.00000e+0,3.41987e+0,0.00000e+0,2.96636e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46109e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:08.106,09/24/202106:03:08.041,1.81680e+0,0.00000e+0,4.24370e+2,0.00000e+0,1.79956e+4,0.00000e+0,1.85009e+0,0.00000e+0,4.32146e+2,0.00000e+0,5.00683e+2,0.00000e+0,2.54429e+1,0.00000e+0,2.72381e+1,0.00000e+0,3.42007e+0,0.00000e+0,2.96523e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46108e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:09.098,09/24/202106:03:09.037,1.81659e+0,0.00000e+0,4.23084e+2,0.00000e+0,1.79959e+4,0.00000e+0,1.84988e+0,0.00000e+0,4.30837e+2,0.00000e+0,5.00685e+2,0.00000e+0,2.54429e+1,0.00000e+0,2.72356e+1,0.00000e+0,3.42042e+0,0.00000e+0,2.96597e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46110e+0,0.00000e+0,1.03216e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:10.095,09/24/202106:03:10.031,1.81713e+0,0.00000e+0,4.23715e+2,0.00000e+0,1.79948e+4,0.00000e+0,1.85043e+0,0.00000e+0,4.31480e+2,0.00000e+0,5.00668e+2,0.00000e+0,2.54426e+1,0.00000e+0,2.72343e+1,0.00000e+0,3.41967e+0,0.00000e+0,2.96557e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46101e+0,0.00000e+0,1.03211e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:11.085,09/24/202106:03:11.025,1.81778e+0,0.00000e+0,4.23462e+2,0.00000e+0,1.79186e+4,0.00000e+0,1.85094e+0,0.00000e+0,4.31188e+2,0.00000e+0,5.00719e+2,0.00000e+0,2.54432e+1,0.00000e+0,2.72310e+1,0.00000e+0,3.41916e+0,0.00000e+0,2.96593e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46091e+0,0.00000e+0,1.03206e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:12.078,09/24/202106:03:12.020,1.81660e+0,0.00000e+0,4.23242e+2,0.00000e+0,1.79240e+4,0.00000e+0,1.84975e+0,0.00000e+0,4.30966e+2,0.00000e+0,5.00658e+2,0.00000e+0,2.54430e+1,0.00000e+0,2.72351e+1,0.00000e+0,3.42058e+0,0.00000e+0,2.96546e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46108e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:13.071,09/24/202106:03:13.015,1.81600e+0,0.00000e+0,4.23191e+2,0.00000e+0,1.79275e+4,0.00000e+0,1.84915e+0,0.00000e+0,4.30917e+2,0.00000e+0,5.00684e+2,0.00000e+0,2.54440e+1,0.00000e+0,2.72434e+1,0.00000e+0,3.41983e+0,0.00000e+0,2.96571e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46105e+0,0.00000e+0,1.03213e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:14.082,09/24/202106:03:14.009,1.81620e+0,0.00000e+0,4.23416e+2,0.00000e+0,1.79134e+4,0.00000e+0,1.84933e+0,0.00000e+0,4.31140e+2,0.00000e+0,5.00664e+2,0.00000e+0,2.54439e+1,0.00000e+0,2.72519e+1,0.00000e+0,3.41961e+0,0.00000e+0,2.96480e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46104e+0,0.00000e+0,1.03213e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:15.063,09/24/202106:03:15.003,1.81661e+0,0.00000e+0,4.23917e+2,0.00000e+0,1.80227e+4,0.00000e+0,1.84995e+0,0.00000e+0,4.31697e+2,0.00000e+0,5.00662e+2,0.00000e+0,2.54437e+1,0.00000e+0,2.72532e+1,0.00000e+0,3.42011e+0,0.00000e+0,2.96550e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46109e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:16.061,09/24/202106:03:15.998,1.81597e+0,0.00000e+0,4.23883e+2,0.00000e+0,1.79240e+4,0.00000e+0,1.84911e+0,0.00000e+0,4.31620e+2,0.00000e+0,5.00683e+2,0.00000e+0,2.54436e+1,0.00000e+0,2.72537e+1,0.00000e+0,3.42002e+0,0.00000e+0,2.96420e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46106e+0,0.00000e+0,1.03214e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:17.052,09/24/202106:03:16.993,1.81735e+0,0.00000e+0,4.24422e+2,0.00000e+0,1.77564e+4,0.00000e+0,1.85020e+0,0.00000e+0,4.32095e+2,0.00000e+0,5.00657e+2,0.00000e+0,2.54441e+1,0.00000e+0,2.72528e+1,0.00000e+0,3.41982e+0,0.00000e+0,2.96521e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46109e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:18.053,09/24/202106:03:17.987,1.81580e+0,0.00000e+0,4.23850e+2,0.00000e+0,1.77539e+4,0.00000e+0,1.84862e+0,0.00000e+0,4.31511e+2,0.00000e+0,5.00675e+2,0.00000e+0,2.54438e+1,0.00000e+0,2.72603e+1,0.00000e+0,3.42013e+0,0.00000e+0,2.96508e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46110e+0,0.00000e+0,1.03216e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:19.045,09/24/202106:03:18.981,1.81715e+0,0.00000e+0,4.24104e+2,0.00000e+0,1.77751e+4,0.00000e+0,1.85004e+0,0.00000e+0,4.31779e+2,0.00000e+0,5.00660e+2,0.00000e+0,2.54413e+1,0.00000e+0,2.72637e+1,0.00000e+0,3.41957e+0,0.00000e+0,2.96498e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46109e+0,0.00000e+0,1.03215e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:20.034,09/24/202106:03:19.976,1.81713e+0,0.00000e+0,4.23318e+2,0.00000e+0,1.77890e+4,0.00000e+0,1.85004e+0,0.00000e+0,4.30985e+2,0.00000e+0,5.00684e+2,0.00000e+0,2.54419e+1,0.00000e+0,2.72560e+1,0.00000e+0,3.41998e+0,0.00000e+0,2.96512e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46090e+0,0.00000e+0,1.03205e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:21.030,09/24/202106:03:20.971,1.81565e+0,0.00000e+0,4.23423e+2,0.00000e+0,1.79739e+4,0.00000e+0,1.84888e+0,0.00000e+0,4.31173e+2,0.00000e+0,5.00676e+2,0.00000e+0,2.54434e+1,0.00000e+0,2.72510e+1,0.00000e+0,3.41941e+0,0.00000e+0,2.96521e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46104e+0,0.00000e+0,1.03212e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:22.026,09/24/202106:03:21.965,1.81774e+0,0.00000e+0,4.23367e+2,0.00000e+0,1.78596e+4,0.00000e+0,1.85079e+0,0.00000e+0,4.31065e+2,0.00000e+0,5.00668e+2,0.00000e+0,2.54432e+1,0.00000e+0,2.72447e+1,0.00000e+0,3.41939e+0,0.00000e+0,2.96493e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46107e+0,0.00000e+0,1.03214e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:23.022,09/24/202106:03:22.959,1.81580e+0,0.00000e+0,4.23353e+2,0.00000e+0,1.77965e+4,0.00000e+0,1.84870e+0,0.00000e+0,4.31024e+2,0.00000e+0,5.00676e+2,0.00000e+0,2.54438e+1,0.00000e+0,2.72463e+1,0.00000e+0,3.41955e+0,0.00000e+0,2.96446e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46111e+0,0.00000e+0,1.03216e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:24.018,09/24/202106:03:23.954,1.81538e+0,0.00000e+0,4.23342e+2,0.00000e+0,1.79423e+4,0.00000e+0,1.84855e+0,0.00000e+0,4.31076e+2,0.00000e+0,5.00681e+2,0.00000e+0,2.54446e+1,0.00000e+0,2.72466e+1,0.00000e+0,3.41991e+0,0.00000e+0,2.96519e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46112e+0,0.00000e+0,1.03217e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:25.007,09/24/202106:03:24.949,1.81637e+0,0.00000e+0,4.22843e+2,0.00000e+0,1.77621e+4,0.00000e+0,1.84922e+0,0.00000e+0,4.30489e+2,0.00000e+0,5.00652e+2,0.00000e+0,2.54445e+1,0.00000e+0,2.72509e+1,0.00000e+0,3.41972e+0,0.00000e+0,2.96550e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46114e+0,0.00000e+0,1.03218e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:26.003,09/24/202106:03:25.944,1.81595e+0,0.00000e+0,4.22377e+2,0.00000e+0,1.77535e+4,0.00000e+0,1.84878e+0,0.00000e+0,4.30011e+2,0.00000e+0,5.00661e+2,0.00000e+0,2.54444e+1,0.00000e+0,2.72560e+1,0.00000e+0,3.42036e+0,0.00000e+0,2.96643e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46110e+0,0.00000e+0,1.03216e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:26.998,09/24/202106:03:26.938,1.81538e+0,0.00000e+0,4.23210e+2,0.00000e+0,1.77799e+4,0.00000e+0,1.84824e+0,0.00000e+0,4.30870e+2,0.00000e+0,5.00658e+2,0.00000e+0,2.54428e+1,0.00000e+0,2.72556e+1,0.00000e+0,3.41924e+0,0.00000e+0,2.96496e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46107e+0,0.00000e+0,1.03214e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:27.994,09/24/202106:03:27.932,1.81537e+0,0.00000e+0,4.23049e+2,0.00000e+0,1.78834e+4,0.00000e+0,1.84842e+0,0.00000e+0,4.30752e+2,0.00000e+0,5.00659e+2,0.00000e+0,2.54418e+1,0.00000e+0,2.72562e+1,0.00000e+0,3.41965e+0,0.00000e+0,2.96550e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46110e+0,0.00000e+0,1.03216e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202106:03:28.985,09/24/202106:03:28.927,1.81550e+0,0.00000e+0,4.22381e+2,0.00000e+0,1.78050e+4,0.00000e+0,1.84842e+0,0.00000e+0,4.30038e+2,0.00000e+0,5.00662e+2,0.00000e+0,2.54423e+1,0.00000e+0,2.72539e+1,0.00000e+0,3.41970e+0,0.00000e+0,2.96485e+0,0.00000e+0,-9.46089e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46099e+0,0.00000e+0,1.03210e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
