SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/24/202113:21:50.650,09/24/202113:21:50.589,1.81101e+0,0.00000e+0,3.99531e+2,0.00000e+0,1.96659e+4,0.00000e+0,1.84734e+0,0.00000e+0,4.07545e+2,0.00000e+0,5.00626e+2,0.00000e+0,2.71293e+1,0.00000e+0,2.91899e+1,0.00000e+0,3.41536e+0,0.00000e+0,2.96136e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32739e+0,0.00000e+0,5.45073e+0,0.00000e+0,1.02670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:51.644,09/24/202113:21:51.583,1.81186e+0,0.00000e+0,3.99229e+2,0.00000e+0,1.96085e+4,0.00000e+0,1.84810e+0,0.00000e+0,4.07214e+2,0.00000e+0,5.00614e+2,0.00000e+0,2.71282e+1,0.00000e+0,2.91866e+1,0.00000e+0,3.41667e+0,0.00000e+0,2.96238e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32739e+0,0.00000e+0,5.45072e+0,0.00000e+0,1.02669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:52.637,09/24/202113:21:52.578,1.80963e+0,0.00000e+0,3.99666e+2,0.00000e+0,1.94304e+4,0.00000e+0,1.84548e+0,0.00000e+0,4.07586e+2,0.00000e+0,5.00646e+2,0.00000e+0,2.71287e+1,0.00000e+0,2.91841e+1,0.00000e+0,3.41712e+0,0.00000e+0,2.96180e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32738e+0,0.00000e+0,5.45068e+0,0.00000e+0,1.02667e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:53.637,09/24/202113:21:53.572,1.80935e+0,0.00000e+0,3.99704e+2,0.00000e+0,1.94426e+4,0.00000e+0,1.84522e+0,0.00000e+0,4.07630e+2,0.00000e+0,5.00624e+2,0.00000e+0,2.71294e+1,0.00000e+0,2.91873e+1,0.00000e+0,3.41736e+0,0.00000e+0,2.96191e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32738e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:54.630,09/24/202113:21:54.567,1.80942e+0,0.00000e+0,3.99237e+2,0.00000e+0,1.93585e+4,0.00000e+0,1.84514e+0,0.00000e+0,4.07119e+2,0.00000e+0,5.00631e+2,0.00000e+0,2.71302e+1,0.00000e+0,2.91874e+1,0.00000e+0,3.41641e+0,0.00000e+0,2.96198e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45074e+0,0.00000e+0,1.02670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:55.621,09/24/202113:21:55.561,1.80947e+0,0.00000e+0,3.98270e+2,0.00000e+0,1.93604e+4,0.00000e+0,1.84519e+0,0.00000e+0,4.06133e+2,0.00000e+0,5.00631e+2,0.00000e+0,2.71304e+1,0.00000e+0,2.91893e+1,0.00000e+0,3.41618e+0,0.00000e+0,2.96269e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45072e+0,0.00000e+0,1.02670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:56.616,09/24/202113:21:56.556,1.81024e+0,0.00000e+0,3.98844e+2,0.00000e+0,1.93325e+4,0.00000e+0,1.84592e+0,0.00000e+0,4.06706e+2,0.00000e+0,5.00642e+2,0.00000e+0,2.71323e+1,0.00000e+0,2.91921e+1,0.00000e+0,3.41593e+0,0.00000e+0,2.96054e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45059e+0,0.00000e+0,1.02663e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:57.611,09/24/202113:21:57.550,1.80840e+0,0.00000e+0,3.99553e+2,0.00000e+0,1.95372e+4,0.00000e+0,1.84444e+0,0.00000e+0,4.07514e+2,0.00000e+0,5.00662e+2,0.00000e+0,2.71335e+1,0.00000e+0,2.91920e+1,0.00000e+0,3.41671e+0,0.00000e+0,2.96160e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45059e+0,0.00000e+0,1.02662e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:58.612,09/24/202113:21:58.545,1.80919e+0,0.00000e+0,3.98577e+2,0.00000e+0,1.95539e+4,0.00000e+0,1.84527e+0,0.00000e+0,4.06526e+2,0.00000e+0,5.00627e+2,0.00000e+0,2.71345e+1,0.00000e+0,2.91926e+1,0.00000e+0,3.41661e+0,0.00000e+0,2.96207e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45071e+0,0.00000e+0,1.02669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:21:59.604,09/24/202113:21:59.539,1.80790e+0,0.00000e+0,3.98539e+2,0.00000e+0,1.95005e+4,0.00000e+0,1.84386e+0,0.00000e+0,4.06465e+2,0.00000e+0,5.00636e+2,0.00000e+0,2.71353e+1,0.00000e+0,2.91892e+1,0.00000e+0,3.41785e+0,0.00000e+0,2.96158e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45073e+0,0.00000e+0,1.02670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:00.596,09/24/202113:22:00.534,1.80921e+0,0.00000e+0,3.98453e+2,0.00000e+0,1.94209e+4,0.00000e+0,1.84504e+0,0.00000e+0,4.06344e+2,0.00000e+0,5.00637e+2,0.00000e+0,2.71364e+1,0.00000e+0,2.91901e+1,0.00000e+0,3.41678e+0,0.00000e+0,2.96017e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:01.592,09/24/202113:22:01.528,1.80909e+0,0.00000e+0,3.98099e+2,0.00000e+0,1.93709e+4,0.00000e+0,1.84482e+0,0.00000e+0,4.05963e+2,0.00000e+0,5.00648e+2,0.00000e+0,2.71363e+1,0.00000e+0,2.91902e+1,0.00000e+0,3.41816e+0,0.00000e+0,2.96166e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45069e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:02.588,09/24/202113:22:02.523,1.80889e+0,0.00000e+0,3.97919e+2,0.00000e+0,1.94395e+4,0.00000e+0,1.84475e+0,0.00000e+0,4.05807e+2,0.00000e+0,5.00649e+2,0.00000e+0,2.71371e+1,0.00000e+0,2.91932e+1,0.00000e+0,3.41813e+0,0.00000e+0,2.96245e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45075e+0,0.00000e+0,1.02671e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:03.576,09/24/202113:22:03.518,1.80970e+0,0.00000e+0,3.98077e+2,0.00000e+0,1.93807e+4,0.00000e+0,1.84547e+0,0.00000e+0,4.05945e+2,0.00000e+0,5.00634e+2,0.00000e+0,2.71387e+1,0.00000e+0,2.91934e+1,0.00000e+0,3.41803e+0,0.00000e+0,2.96268e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32737e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:04.580,09/24/202113:22:04.512,1.80759e+0,0.00000e+0,3.98738e+2,0.00000e+0,1.94005e+4,0.00000e+0,1.84335e+0,0.00000e+0,4.06627e+2,0.00000e+0,5.00624e+2,0.00000e+0,2.71397e+1,0.00000e+0,2.91907e+1,0.00000e+0,3.41847e+0,0.00000e+0,2.96235e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32736e+0,0.00000e+0,5.45074e+0,0.00000e+0,1.02670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:05.568,09/24/202113:22:05.507,1.80744e+0,0.00000e+0,3.98650e+2,0.00000e+0,1.94828e+4,0.00000e+0,1.84335e+0,0.00000e+0,4.06571e+2,0.00000e+0,5.00617e+2,0.00000e+0,2.71403e+1,0.00000e+0,2.91911e+1,0.00000e+0,3.41836e+0,0.00000e+0,2.96268e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32736e+0,0.00000e+0,5.45067e+0,0.00000e+0,1.02667e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:06.557,09/24/202113:22:06.501,1.80797e+0,0.00000e+0,3.98405e+2,0.00000e+0,1.94587e+4,0.00000e+0,1.84385e+0,0.00000e+0,4.06311e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.71411e+1,0.00000e+0,2.91919e+1,0.00000e+0,3.41783e+0,0.00000e+0,2.96202e+0,0.00000e+0,-9.43688e-1,0.00000e+0,-5.32736e+0,0.00000e+0,5.45051e+0,0.00000e+0,1.02658e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:07.563,09/24/202113:22:07.496,1.80822e+0,0.00000e+0,3.98568e+2,0.00000e+0,1.94461e+4,0.00000e+0,1.84409e+0,0.00000e+0,4.06472e+2,0.00000e+0,5.00630e+2,0.00000e+0,2.71401e+1,0.00000e+0,2.91906e+1,0.00000e+0,3.41748e+0,0.00000e+0,2.96196e+0,0.00000e+0,-9.43698e-1,0.00000e+0,-5.32736e+0,0.00000e+0,5.45072e+0,0.00000e+0,1.02669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:08.550,09/24/202113:22:08.491,1.80913e+0,0.00000e+0,3.98713e+2,0.00000e+0,1.96430e+4,0.00000e+0,1.84538e+0,0.00000e+0,4.06702e+2,0.00000e+0,5.00633e+2,0.00000e+0,2.71409e+1,0.00000e+0,2.91837e+1,0.00000e+0,3.41842e+0,0.00000e+0,2.96250e+0,0.00000e+0,-9.43698e-1,0.00000e+0,-5.32736e+0,0.00000e+0,5.45069e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:09.549,09/24/202113:22:09.484,1.80896e+0,0.00000e+0,3.98870e+2,0.00000e+0,1.95714e+4,0.00000e+0,1.84507e+0,0.00000e+0,4.06832e+2,0.00000e+0,5.00631e+2,0.00000e+0,2.71415e+1,0.00000e+0,2.91827e+1,0.00000e+0,3.41882e+0,0.00000e+0,2.96157e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45073e+0,0.00000e+0,1.02670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:10.545,09/24/202113:22:10.480,1.80847e+0,0.00000e+0,3.98402e+2,0.00000e+0,1.95673e+4,0.00000e+0,1.84456e+0,0.00000e+0,4.06353e+2,0.00000e+0,5.00640e+2,0.00000e+0,2.71422e+1,0.00000e+0,2.91792e+1,0.00000e+0,3.41856e+0,0.00000e+0,2.96126e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:11.538,09/24/202113:22:11.474,1.80813e+0,0.00000e+0,3.98488e+2,0.00000e+0,1.94332e+4,0.00000e+0,1.84397e+0,0.00000e+0,4.06385e+2,0.00000e+0,5.00641e+2,0.00000e+0,2.71429e+1,0.00000e+0,2.91832e+1,0.00000e+0,3.41899e+0,0.00000e+0,2.96284e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45071e+0,0.00000e+0,1.02669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:12.534,09/24/202113:22:12.468,1.80895e+0,0.00000e+0,3.98925e+2,0.00000e+0,1.95679e+4,0.00000e+0,1.84506e+0,0.00000e+0,4.06887e+2,0.00000e+0,5.00648e+2,0.00000e+0,2.71405e+1,0.00000e+0,2.91866e+1,0.00000e+0,3.41812e+0,0.00000e+0,2.96266e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:13.524,09/24/202113:22:13.463,1.80794e+0,0.00000e+0,3.99157e+2,0.00000e+0,1.94905e+4,0.00000e+0,1.84388e+0,0.00000e+0,4.07091e+2,0.00000e+0,5.00634e+2,0.00000e+0,2.71404e+1,0.00000e+0,2.91945e+1,0.00000e+0,3.41800e+0,0.00000e+0,2.96270e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45074e+0,0.00000e+0,1.02671e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:14.528,09/24/202113:22:14.458,1.80941e+0,0.00000e+0,3.98945e+2,0.00000e+0,1.95242e+4,0.00000e+0,1.84545e+0,0.00000e+0,4.06889e+2,0.00000e+0,5.00636e+2,0.00000e+0,2.71433e+1,0.00000e+0,2.91997e+1,0.00000e+0,3.41847e+0,0.00000e+0,2.96268e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:15.522,09/24/202113:22:15.459,1.80857e+0,0.00000e+0,3.99045e+2,0.00000e+0,1.95936e+4,0.00000e+0,1.84472e+0,0.00000e+0,4.07020e+2,0.00000e+0,5.00649e+2,0.00000e+0,2.71446e+1,0.00000e+0,2.92011e+1,0.00000e+0,3.41763e+0,0.00000e+0,2.96300e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32733e+0,0.00000e+0,5.45053e+0,0.00000e+0,1.02660e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:16.516,09/24/202113:22:16.453,1.81033e+0,0.00000e+0,3.98984e+2,0.00000e+0,1.96841e+4,0.00000e+0,1.84668e+0,0.00000e+0,4.06995e+2,0.00000e+0,5.00644e+2,0.00000e+0,2.71442e+1,0.00000e+0,2.92046e+1,0.00000e+0,3.41742e+0,0.00000e+0,2.96244e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32733e+0,0.00000e+0,5.45065e+0,0.00000e+0,1.02666e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:17.512,09/24/202113:22:17.448,1.80778e+0,0.00000e+0,3.98435e+2,0.00000e+0,1.95754e+4,0.00000e+0,1.84388e+0,0.00000e+0,4.06390e+2,0.00000e+0,5.00624e+2,0.00000e+0,2.71445e+1,0.00000e+0,2.92076e+1,0.00000e+0,3.41842e+0,0.00000e+0,2.96380e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:18.503,09/24/202113:22:18.443,1.80840e+0,0.00000e+0,3.98454e+2,0.00000e+0,1.95771e+4,0.00000e+0,1.84451e+0,0.00000e+0,4.06411e+2,0.00000e+0,5.00621e+2,0.00000e+0,2.71447e+1,0.00000e+0,2.92092e+1,0.00000e+0,3.41845e+0,0.00000e+0,2.96470e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45071e+0,0.00000e+0,1.02669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:19.497,09/24/202113:22:19.436,1.80758e+0,0.00000e+0,3.98539e+2,0.00000e+0,1.95877e+4,0.00000e+0,1.84369e+0,0.00000e+0,4.06501e+2,0.00000e+0,5.00614e+2,0.00000e+0,2.71447e+1,0.00000e+0,2.92069e+1,0.00000e+0,3.41796e+0,0.00000e+0,2.96284e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45072e+0,0.00000e+0,1.02670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:20.491,09/24/202113:22:20.431,1.80860e+0,0.00000e+0,3.98141e+2,0.00000e+0,1.96059e+4,0.00000e+0,1.84477e+0,0.00000e+0,4.06103e+2,0.00000e+0,5.00615e+2,0.00000e+0,2.71449e+1,0.00000e+0,2.92044e+1,0.00000e+0,3.41840e+0,0.00000e+0,2.96370e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45075e+0,0.00000e+0,1.02671e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:21.484,09/24/202113:22:21.426,1.80828e+0,0.00000e+0,3.98380e+2,0.00000e+0,1.95129e+4,0.00000e+0,1.84427e+0,0.00000e+0,4.06308e+2,0.00000e+0,5.00620e+2,0.00000e+0,2.71455e+1,0.00000e+0,2.92060e+1,0.00000e+0,3.41936e+0,0.00000e+0,2.96377e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32733e+0,0.00000e+0,5.45072e+0,0.00000e+0,1.02669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:22.486,09/24/202113:22:22.420,1.80875e+0,0.00000e+0,3.98748e+2,0.00000e+0,1.95799e+4,0.00000e+0,1.84487e+0,0.00000e+0,4.06711e+2,0.00000e+0,5.00622e+2,0.00000e+0,2.71457e+1,0.00000e+0,2.92079e+1,0.00000e+0,3.41890e+0,0.00000e+0,2.96340e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45066e+0,0.00000e+0,1.02666e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:23.477,09/24/202113:22:23.415,1.80799e+0,0.00000e+0,3.97990e+2,0.00000e+0,1.95928e+4,0.00000e+0,1.84412e+0,0.00000e+0,4.05944e+2,0.00000e+0,5.00627e+2,0.00000e+0,2.71463e+1,0.00000e+0,2.92060e+1,0.00000e+0,3.41846e+0,0.00000e+0,2.96435e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45069e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:24.469,09/24/202113:22:24.409,1.80916e+0,0.00000e+0,3.98096e+2,0.00000e+0,1.95884e+4,0.00000e+0,1.84531e+0,0.00000e+0,4.06050e+2,0.00000e+0,5.00625e+2,0.00000e+0,2.71473e+1,0.00000e+0,2.92005e+1,0.00000e+0,3.41832e+0,0.00000e+0,2.96343e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45054e+0,0.00000e+0,1.02660e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:25.465,09/24/202113:22:25.404,1.80789e+0,0.00000e+0,3.98896e+2,0.00000e+0,1.96495e+4,0.00000e+0,1.84413e+0,0.00000e+0,4.06891e+2,0.00000e+0,5.00642e+2,0.00000e+0,2.71480e+1,0.00000e+0,2.92006e+1,0.00000e+0,3.41894e+0,0.00000e+0,2.96365e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45056e+0,0.00000e+0,1.02661e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:26.460,09/24/202113:22:26.398,1.80780e+0,0.00000e+0,3.98539e+2,0.00000e+0,1.96832e+4,0.00000e+0,1.84410e+0,0.00000e+0,4.06541e+2,0.00000e+0,5.00582e+2,0.00000e+0,2.71475e+1,0.00000e+0,2.92080e+1,0.00000e+0,3.42007e+0,0.00000e+0,2.96456e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45069e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:27.453,09/24/202113:22:27.393,1.80832e+0,0.00000e+0,3.98178e+2,0.00000e+0,1.96036e+4,0.00000e+0,1.84448e+0,0.00000e+0,4.06140e+2,0.00000e+0,5.00609e+2,0.00000e+0,2.71490e+1,0.00000e+0,2.92087e+1,0.00000e+0,3.41900e+0,0.00000e+0,2.96404e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45067e+0,0.00000e+0,1.02667e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:28.448,09/24/202113:22:28.388,1.80669e+0,0.00000e+0,3.97821e+2,0.00000e+0,1.96290e+4,0.00000e+0,1.84286e+0,0.00000e+0,4.05787e+2,0.00000e+0,5.00628e+2,0.00000e+0,2.71496e+1,0.00000e+0,2.92054e+1,0.00000e+0,3.41979e+0,0.00000e+0,2.96392e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45064e+0,0.00000e+0,1.02665e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:29.445,09/24/202113:22:29.382,1.80769e+0,0.00000e+0,3.98170e+2,0.00000e+0,1.96571e+4,0.00000e+0,1.84393e+0,0.00000e+0,4.06154e+2,0.00000e+0,5.00615e+2,0.00000e+0,2.71472e+1,0.00000e+0,2.92035e+1,0.00000e+0,3.41966e+0,0.00000e+0,2.96351e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45068e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:30.441,09/24/202113:22:30.376,1.80805e+0,0.00000e+0,3.98635e+2,0.00000e+0,1.96545e+4,0.00000e+0,1.84430e+0,0.00000e+0,4.06627e+2,0.00000e+0,5.00624e+2,0.00000e+0,2.71473e+1,0.00000e+0,2.92009e+1,0.00000e+0,3.41972e+0,0.00000e+0,2.96490e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32733e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:31.434,09/24/202113:22:31.371,1.80723e+0,0.00000e+0,3.97983e+2,0.00000e+0,1.97233e+4,0.00000e+0,1.84359e+0,0.00000e+0,4.05990e+2,0.00000e+0,5.00603e+2,0.00000e+0,2.71479e+1,0.00000e+0,2.92008e+1,0.00000e+0,3.42008e+0,0.00000e+0,2.96462e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32733e+0,0.00000e+0,5.45069e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:32.426,09/24/202113:22:32.366,1.80858e+0,0.00000e+0,3.98188e+2,0.00000e+0,1.96809e+4,0.00000e+0,1.84489e+0,0.00000e+0,4.06182e+2,0.00000e+0,5.00606e+2,0.00000e+0,2.71486e+1,0.00000e+0,2.91972e+1,0.00000e+0,3.41937e+0,0.00000e+0,2.96410e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32733e+0,0.00000e+0,5.45068e+0,0.00000e+0,1.02667e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:33.428,09/24/202113:22:33.360,1.80784e+0,0.00000e+0,3.98104e+2,0.00000e+0,1.97211e+4,0.00000e+0,1.84421e+0,0.00000e+0,4.06113e+2,0.00000e+0,5.00605e+2,0.00000e+0,2.71513e+1,0.00000e+0,2.91924e+1,0.00000e+0,3.42137e+0,0.00000e+0,2.96377e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45061e+0,0.00000e+0,1.02664e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:34.419,09/24/202113:22:34.354,1.80816e+0,0.00000e+0,3.98517e+2,0.00000e+0,1.96177e+4,0.00000e+0,1.84434e+0,0.00000e+0,4.06491e+2,0.00000e+0,5.00636e+2,0.00000e+0,2.71529e+1,0.00000e+0,2.91907e+1,0.00000e+0,3.41940e+0,0.00000e+0,2.96402e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32732e+0,0.00000e+0,5.45050e+0,0.00000e+0,1.02658e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:35.407,09/24/202113:22:35.349,1.80822e+0,0.00000e+0,3.99279e+2,0.00000e+0,1.95977e+4,0.00000e+0,1.84436e+0,0.00000e+0,4.07260e+2,0.00000e+0,5.00624e+2,0.00000e+0,2.71525e+1,0.00000e+0,2.91906e+1,0.00000e+0,3.42074e+0,0.00000e+0,2.96388e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45068e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:36.409,09/24/202113:22:36.344,1.80758e+0,0.00000e+0,3.98895e+2,0.00000e+0,1.97046e+4,0.00000e+0,1.84391e+0,0.00000e+0,4.06913e+2,0.00000e+0,5.00614e+2,0.00000e+0,2.71526e+1,0.00000e+0,2.91922e+1,0.00000e+0,3.42055e+0,0.00000e+0,2.96394e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32735e+0,0.00000e+0,5.45070e+0,0.00000e+0,1.02668e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:37.399,09/24/202113:22:37.338,1.80733e+0,0.00000e+0,3.98819e+2,0.00000e+0,1.97111e+4,0.00000e+0,1.84368e+0,0.00000e+0,4.06838e+2,0.00000e+0,5.00606e+2,0.00000e+0,2.71531e+1,0.00000e+0,2.91887e+1,0.00000e+0,3.42196e+0,0.00000e+0,2.96455e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32735e+0,0.00000e+0,5.45075e+0,0.00000e+0,1.02671e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202113:22:38.396,09/24/202113:22:38.332,1.80718e+0,0.00000e+0,3.99521e+2,0.00000e+0,1.96856e+4,0.00000e+0,1.84347e+0,0.00000e+0,4.07543e+2,0.00000e+0,5.00599e+2,0.00000e+0,2.71536e+1,0.00000e+0,2.91854e+1,0.00000e+0,3.42228e+0,0.00000e+0,2.96403e+0,0.00000e+0,-9.43682e-1,0.00000e+0,-5.32734e+0,0.00000e+0,5.45074e+0,0.00000e+0,1.02671e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
