SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/24/202100:02:48.977,09/24/202100:02:48.910,1.81334e+0,0.00000e+0,4.20787e+2,0.00000e+0,1.83813e+4,0.00000e+0,1.84729e+0,0.00000e+0,4.28666e+2,0.00000e+0,5.00629e+2,0.00000e+0,2.64703e+1,0.00000e+0,2.80795e+1,0.00000e+0,3.42026e+0,0.00000e+0,2.96502e+0,0.00000e+0,-9.44799e-1,0.00000e+0,-5.32828e+0,0.00000e+0,5.47033e+0,0.00000e+0,1.03701e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:49.968,09/24/202100:02:49.906,1.81196e+0,0.00000e+0,4.19884e+2,0.00000e+0,1.83666e+4,0.00000e+0,1.84586e+0,0.00000e+0,4.27740e+2,0.00000e+0,5.00622e+2,0.00000e+0,2.64690e+1,0.00000e+0,2.80775e+1,0.00000e+0,3.42219e+0,0.00000e+0,2.96444e+0,0.00000e+0,-9.44799e-1,0.00000e+0,-5.32828e+0,0.00000e+0,5.47033e+0,0.00000e+0,1.03702e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:50.961,09/24/202100:02:50.899,1.81277e+0,0.00000e+0,4.19656e+2,0.00000e+0,1.84217e+4,0.00000e+0,1.84679e+0,0.00000e+0,4.27532e+2,0.00000e+0,5.00611e+2,0.00000e+0,2.64694e+1,0.00000e+0,2.80773e+1,0.00000e+0,3.42092e+0,0.00000e+0,2.96530e+0,0.00000e+0,-9.44809e-1,0.00000e+0,-5.32828e+0,0.00000e+0,5.47038e+0,0.00000e+0,1.03704e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:51.956,09/24/202100:02:51.895,1.81195e+0,0.00000e+0,4.19123e+2,0.00000e+0,1.84906e+4,0.00000e+0,1.84608e+0,0.00000e+0,4.27018e+2,0.00000e+0,5.00622e+2,0.00000e+0,2.64702e+1,0.00000e+0,2.80745e+1,0.00000e+0,3.41995e+0,0.00000e+0,2.96507e+0,0.00000e+0,-9.44809e-1,0.00000e+0,-5.32828e+0,0.00000e+0,5.47040e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:52.955,09/24/202100:02:52.889,1.81246e+0,0.00000e+0,4.19394e+2,0.00000e+0,1.85933e+4,0.00000e+0,1.84680e+0,0.00000e+0,4.27340e+2,0.00000e+0,5.00593e+2,0.00000e+0,2.64700e+1,0.00000e+0,2.80680e+1,0.00000e+0,3.42063e+0,0.00000e+0,2.96447e+0,0.00000e+0,-9.44809e-1,0.00000e+0,-5.32830e+0,0.00000e+0,5.47034e+0,0.00000e+0,1.03702e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:53.949,09/24/202100:02:53.883,1.81295e+0,0.00000e+0,4.19283e+2,0.00000e+0,1.83774e+4,0.00000e+0,1.84689e+0,0.00000e+0,4.27132e+2,0.00000e+0,5.00656e+2,0.00000e+0,2.64700e+1,0.00000e+0,2.80610e+1,0.00000e+0,3.41976e+0,0.00000e+0,2.96438e+0,0.00000e+0,-9.44809e-1,0.00000e+0,-5.32830e+0,0.00000e+0,5.47021e+0,0.00000e+0,1.03695e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:54.945,09/24/202100:02:54.877,1.81283e+0,0.00000e+0,4.18685e+2,0.00000e+0,1.84087e+4,0.00000e+0,1.84683e+0,0.00000e+0,4.26537e+2,0.00000e+0,5.00618e+2,0.00000e+0,2.64699e+1,0.00000e+0,2.80550e+1,0.00000e+0,3.42117e+0,0.00000e+0,2.96461e+0,0.00000e+0,-9.44827e-1,0.00000e+0,-5.32832e+0,0.00000e+0,5.47037e+0,0.00000e+0,1.03704e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:55.935,09/24/202100:02:55.872,1.81271e+0,0.00000e+0,4.18957e+2,0.00000e+0,1.84425e+4,0.00000e+0,1.84676e+0,0.00000e+0,4.26828e+2,0.00000e+0,5.00612e+2,0.00000e+0,2.64705e+1,0.00000e+0,2.80533e+1,0.00000e+0,3.42053e+0,0.00000e+0,2.96539e+0,0.00000e+0,-9.44827e-1,0.00000e+0,-5.32832e+0,0.00000e+0,5.47040e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:56.933,09/24/202100:02:56.866,1.81350e+0,0.00000e+0,4.18462e+2,0.00000e+0,1.84263e+4,0.00000e+0,1.84755e+0,0.00000e+0,4.26318e+2,0.00000e+0,5.00615e+2,0.00000e+0,2.64673e+1,0.00000e+0,2.80523e+1,0.00000e+0,3.42056e+0,0.00000e+0,2.96460e+0,0.00000e+0,-9.44841e-1,0.00000e+0,-5.32833e+0,0.00000e+0,5.47038e+0,0.00000e+0,1.03704e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:57.928,09/24/202100:02:57.861,1.81327e+0,0.00000e+0,4.18466e+2,0.00000e+0,1.84838e+4,0.00000e+0,1.84742e+0,0.00000e+0,4.26347e+2,0.00000e+0,5.00610e+2,0.00000e+0,2.64668e+1,0.00000e+0,2.80556e+1,0.00000e+0,3.41989e+0,0.00000e+0,2.96473e+0,0.00000e+0,-9.44841e-1,0.00000e+0,-5.32833e+0,0.00000e+0,5.47038e+0,0.00000e+0,1.03704e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:58.922,09/24/202100:02:58.856,1.81289e+0,0.00000e+0,4.18256e+2,0.00000e+0,1.85299e+4,0.00000e+0,1.84712e+0,0.00000e+0,4.26153e+2,0.00000e+0,5.00610e+2,0.00000e+0,2.64690e+1,0.00000e+0,2.80582e+1,0.00000e+0,3.42061e+0,0.00000e+0,2.96515e+0,0.00000e+0,-9.44850e-1,0.00000e+0,-5.32834e+0,0.00000e+0,5.47039e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:02:59.912,09/24/202100:02:59.850,1.81315e+0,0.00000e+0,4.18446e+2,0.00000e+0,1.85457e+4,0.00000e+0,1.84741e+0,0.00000e+0,4.26354e+2,0.00000e+0,5.00619e+2,0.00000e+0,2.64684e+1,0.00000e+0,2.80572e+1,0.00000e+0,3.42008e+0,0.00000e+0,2.96454e+0,0.00000e+0,-9.44850e-1,0.00000e+0,-5.32834e+0,0.00000e+0,5.47038e+0,0.00000e+0,1.03704e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:00.910,09/24/202100:03:00.845,1.81482e+0,0.00000e+0,4.18434e+2,0.00000e+0,1.85660e+4,0.00000e+0,1.84915e+0,0.00000e+0,4.26349e+2,0.00000e+0,5.00626e+2,0.00000e+0,2.64684e+1,0.00000e+0,2.80485e+1,0.00000e+0,3.41863e+0,0.00000e+0,2.96445e+0,0.00000e+0,-9.44860e-1,0.00000e+0,-5.32835e+0,0.00000e+0,5.47037e+0,0.00000e+0,1.03704e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:01.898,09/24/202100:03:01.840,1.81333e+0,0.00000e+0,4.18265e+2,0.00000e+0,1.85359e+4,0.00000e+0,1.84757e+0,0.00000e+0,4.26164e+2,0.00000e+0,5.00594e+2,0.00000e+0,2.64683e+1,0.00000e+0,2.80452e+1,0.00000e+0,3.42056e+0,0.00000e+0,2.96497e+0,0.00000e+0,-9.44860e-1,0.00000e+0,-5.32835e+0,0.00000e+0,5.47036e+0,0.00000e+0,1.03703e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:02.900,09/24/202100:03:02.834,1.81383e+0,0.00000e+0,4.17578e+2,0.00000e+0,1.85210e+4,0.00000e+0,1.84806e+0,0.00000e+0,4.25458e+2,0.00000e+0,5.00633e+2,0.00000e+0,2.64694e+1,0.00000e+0,2.80357e+1,0.00000e+0,3.41980e+0,0.00000e+0,2.96428e+0,0.00000e+0,-9.44869e-1,0.00000e+0,-5.32837e+0,0.00000e+0,5.47019e+0,0.00000e+0,1.03694e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:03.891,09/24/202100:03:03.829,1.81371e+0,0.00000e+0,4.16529e+2,0.00000e+0,1.83670e+4,0.00000e+0,1.84765e+0,0.00000e+0,4.24323e+2,0.00000e+0,5.00601e+2,0.00000e+0,2.64686e+1,0.00000e+0,2.80324e+1,0.00000e+0,3.42092e+0,0.00000e+0,2.96437e+0,0.00000e+0,-9.44869e-1,0.00000e+0,-5.32837e+0,0.00000e+0,5.47042e+0,0.00000e+0,1.03706e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:04.893,09/24/202100:03:04.823,1.81207e+0,0.00000e+0,4.17369e+2,0.00000e+0,1.85125e+4,0.00000e+0,1.84625e+0,0.00000e+0,4.25241e+2,0.00000e+0,5.00617e+2,0.00000e+0,2.64681e+1,0.00000e+0,2.80344e+1,0.00000e+0,3.42142e+0,0.00000e+0,2.96406e+0,0.00000e+0,-9.44879e-1,0.00000e+0,-5.32838e+0,0.00000e+0,5.47039e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:05.874,09/24/202100:03:05.818,1.81310e+0,0.00000e+0,4.17968e+2,0.00000e+0,1.85755e+4,0.00000e+0,1.84742e+0,0.00000e+0,4.25879e+2,0.00000e+0,5.00621e+2,0.00000e+0,2.64683e+1,0.00000e+0,2.80362e+1,0.00000e+0,3.42041e+0,0.00000e+0,2.96417e+0,0.00000e+0,-9.44879e-1,0.00000e+0,-5.32838e+0,0.00000e+0,5.47039e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:06.872,09/24/202100:03:06.812,1.81342e+0,0.00000e+0,4.17639e+2,0.00000e+0,1.85746e+4,0.00000e+0,1.84774e+0,0.00000e+0,4.25543e+2,0.00000e+0,5.00609e+2,0.00000e+0,2.64681e+1,0.00000e+0,2.80303e+1,0.00000e+0,3.42026e+0,0.00000e+0,2.96425e+0,0.00000e+0,-9.44879e-1,0.00000e+0,-5.32839e+0,0.00000e+0,5.47041e+0,0.00000e+0,1.03706e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:07.868,09/24/202100:03:07.807,1.81200e+0,0.00000e+0,4.17518e+2,0.00000e+0,1.85648e+4,0.00000e+0,1.84628e+0,0.00000e+0,4.25416e+2,0.00000e+0,5.00624e+2,0.00000e+0,2.64664e+1,0.00000e+0,2.80252e+1,0.00000e+0,3.42098e+0,0.00000e+0,2.96498e+0,0.00000e+0,-9.44879e-1,0.00000e+0,-5.32839e+0,0.00000e+0,5.47036e+0,0.00000e+0,1.03703e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:08.866,09/24/202100:03:08.801,1.81267e+0,0.00000e+0,4.17360e+2,0.00000e+0,1.86067e+4,0.00000e+0,1.84704e+0,0.00000e+0,4.25273e+2,0.00000e+0,5.00626e+2,0.00000e+0,2.64664e+1,0.00000e+0,2.80221e+1,0.00000e+0,3.42128e+0,0.00000e+0,2.96519e+0,0.00000e+0,-9.44889e-1,0.00000e+0,-5.32840e+0,0.00000e+0,5.47040e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:09.858,09/24/202100:03:09.795,1.81278e+0,0.00000e+0,4.17047e+2,0.00000e+0,1.86128e+4,0.00000e+0,1.84716e+0,0.00000e+0,4.24957e+2,0.00000e+0,5.00620e+2,0.00000e+0,2.64657e+1,0.00000e+0,2.80210e+1,0.00000e+0,3.42056e+0,0.00000e+0,2.96494e+0,0.00000e+0,-9.44889e-1,0.00000e+0,-5.32840e+0,0.00000e+0,5.47040e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:10.851,09/24/202100:03:10.791,1.81192e+0,0.00000e+0,4.17138e+2,0.00000e+0,1.85564e+4,0.00000e+0,1.84618e+0,0.00000e+0,4.25024e+2,0.00000e+0,5.00616e+2,0.00000e+0,2.64672e+1,0.00000e+0,2.80247e+1,0.00000e+0,3.42173e+0,0.00000e+0,2.96485e+0,0.00000e+0,-9.44898e-1,0.00000e+0,-5.32841e+0,0.00000e+0,5.47039e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:11.845,09/24/202100:03:11.785,1.81274e+0,0.00000e+0,4.16814e+2,0.00000e+0,1.85949e+4,0.00000e+0,1.84709e+0,0.00000e+0,4.24712e+2,0.00000e+0,5.00634e+2,0.00000e+0,2.64688e+1,0.00000e+0,2.80220e+1,0.00000e+0,3.42179e+0,0.00000e+0,2.96433e+0,0.00000e+0,-9.44898e-1,0.00000e+0,-5.32841e+0,0.00000e+0,5.47022e+0,0.00000e+0,1.03696e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:12.837,09/24/202100:03:12.780,1.81283e+0,0.00000e+0,4.16844e+2,0.00000e+0,1.86064e+4,0.00000e+0,1.84720e+0,0.00000e+0,4.24747e+2,0.00000e+0,5.00641e+2,0.00000e+0,2.64649e+1,0.00000e+0,2.80163e+1,0.00000e+0,3.42078e+0,0.00000e+0,2.96492e+0,0.00000e+0,-9.44914e-1,0.00000e+0,-5.32843e+0,0.00000e+0,5.47031e+0,0.00000e+0,1.03701e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:13.845,09/24/202100:03:13.773,1.81343e+0,0.00000e+0,4.16595e+2,0.00000e+0,1.85009e+4,0.00000e+0,1.84761e+0,0.00000e+0,4.24448e+2,0.00000e+0,5.00585e+2,0.00000e+0,2.64678e+1,0.00000e+0,2.80156e+1,0.00000e+0,3.42131e+0,0.00000e+0,2.96453e+0,0.00000e+0,-9.44924e-1,0.00000e+0,-5.32844e+0,0.00000e+0,5.47035e+0,0.00000e+0,1.03703e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:14.829,09/24/202100:03:14.769,1.81245e+0,0.00000e+0,4.16623e+2,0.00000e+0,1.85324e+4,0.00000e+0,1.84667e+0,0.00000e+0,4.24490e+2,0.00000e+0,5.00651e+2,0.00000e+0,2.64656e+1,0.00000e+0,2.80126e+1,0.00000e+0,3.42126e+0,0.00000e+0,2.96496e+0,0.00000e+0,-9.44924e-1,0.00000e+0,-5.32844e+0,0.00000e+0,5.47038e+0,0.00000e+0,1.03704e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:15.823,09/24/202100:03:15.763,1.81353e+0,0.00000e+0,4.16603e+2,0.00000e+0,1.85277e+4,0.00000e+0,1.84777e+0,0.00000e+0,4.24467e+2,0.00000e+0,5.00623e+2,0.00000e+0,2.64676e+1,0.00000e+0,2.80105e+1,0.00000e+0,3.42096e+0,0.00000e+0,2.96494e+0,0.00000e+0,-9.44924e-1,0.00000e+0,-5.32846e+0,0.00000e+0,5.47042e+0,0.00000e+0,1.03706e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:16.820,09/24/202100:03:16.758,1.81311e+0,0.00000e+0,4.16276e+2,0.00000e+0,1.85449e+4,0.00000e+0,1.84737e+0,0.00000e+0,4.24142e+2,0.00000e+0,5.00630e+2,0.00000e+0,2.64680e+1,0.00000e+0,2.80087e+1,0.00000e+0,3.42175e+0,0.00000e+0,2.96491e+0,0.00000e+0,-9.44924e-1,0.00000e+0,-5.32846e+0,0.00000e+0,5.47040e+0,0.00000e+0,1.03705e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202100:03:17.816,09/24/202100:03:17.752,1.81482e+0,0.00000e+0,4.16514e+2,0.00000e+0,1.85915e+4,0.00000e+0,1.84919e+0,0.00000e+0,4.24405e+2,0.00000e+0,5.00611e+2,0.00000e+0,2.64683e+1,0.00000e+0,2.80035e+1,0.00000e+0,3.42039e+0,0.00000e+0,2.96476e+0,0.00000e+0,-9.44924e-1,0.00000e+0,-5.32847e+0,0.00000e+0,5.47043e+0,0.00000e+0,1.03707e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
