SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/24/202118:03:16.225,09/24/202118:03:16.169,1.81067e+0,0.00000e+0,3.99756e+2,0.00000e+0,1.93853e+4,0.00000e+0,1.84647e+0,0.00000e+0,4.07658e+2,0.00000e+0,5.00299e+2,0.00000e+0,3.01620e+1,0.00000e+0,3.17205e+1,0.00000e+0,3.42101e+0,0.00000e+0,2.96307e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32547e+0,0.00000e+0,5.58685e+0,0.00000e+0,1.09834e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:17.228,09/24/202118:03:17.163,1.81097e+0,0.00000e+0,3.99945e+2,0.00000e+0,1.94246e+4,0.00000e+0,1.84684e+0,0.00000e+0,4.07868e+2,0.00000e+0,5.00269e+2,0.00000e+0,3.01618e+1,0.00000e+0,3.17269e+1,0.00000e+0,3.42141e+0,0.00000e+0,2.96299e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32548e+0,0.00000e+0,5.58690e+0,0.00000e+0,1.09837e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:18.234,09/24/202118:03:18.158,1.81306e+0,0.00000e+0,3.99923e+2,0.00000e+0,1.93777e+4,0.00000e+0,1.84888e+0,0.00000e+0,4.07825e+2,0.00000e+0,5.00285e+2,0.00000e+0,3.01617e+1,0.00000e+0,3.17343e+1,0.00000e+0,3.41991e+0,0.00000e+0,2.96385e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32548e+0,0.00000e+0,5.58689e+0,0.00000e+0,1.09836e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:19.220,09/24/202118:03:19.153,1.81094e+0,0.00000e+0,4.00218e+2,0.00000e+0,1.94632e+4,0.00000e+0,1.84689e+0,0.00000e+0,4.08162e+2,0.00000e+0,5.00290e+2,0.00000e+0,3.01618e+1,0.00000e+0,3.17376e+1,0.00000e+0,3.42101e+0,0.00000e+0,2.96411e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58684e+0,0.00000e+0,1.09833e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:20.211,09/24/202118:03:20.147,1.81075e+0,0.00000e+0,4.00084e+2,0.00000e+0,1.95053e+4,0.00000e+0,1.84677e+0,0.00000e+0,4.08043e+2,0.00000e+0,5.00288e+2,0.00000e+0,3.01615e+1,0.00000e+0,3.17394e+1,0.00000e+0,3.42121e+0,0.00000e+0,2.96353e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58687e+0,0.00000e+0,1.09835e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:21.198,09/24/202118:03:21.141,1.81178e+0,0.00000e+0,3.99919e+2,0.00000e+0,1.93931e+4,0.00000e+0,1.84761e+0,0.00000e+0,4.07828e+2,0.00000e+0,5.00264e+2,0.00000e+0,3.01617e+1,0.00000e+0,3.17403e+1,0.00000e+0,3.42039e+0,0.00000e+0,2.96341e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58682e+0,0.00000e+0,1.09833e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:22.198,09/24/202118:03:22.136,1.81055e+0,0.00000e+0,3.99710e+2,0.00000e+0,1.93759e+4,0.00000e+0,1.84633e+0,0.00000e+0,4.07608e+2,0.00000e+0,5.00300e+2,0.00000e+0,3.01623e+1,0.00000e+0,3.17414e+1,0.00000e+0,3.42050e+0,0.00000e+0,2.96313e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58668e+0,0.00000e+0,1.09825e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:23.190,09/24/202118:03:23.131,1.81042e+0,0.00000e+0,4.00070e+2,0.00000e+0,1.93367e+4,0.00000e+0,1.84611e+0,0.00000e+0,4.07958e+2,0.00000e+0,5.00314e+2,0.00000e+0,3.01616e+1,0.00000e+0,3.17476e+1,0.00000e+0,3.42128e+0,0.00000e+0,2.96310e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58681e+0,0.00000e+0,1.09832e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:24.189,09/24/202118:03:24.125,1.81088e+0,0.00000e+0,3.99877e+2,0.00000e+0,1.93138e+4,0.00000e+0,1.84654e+0,0.00000e+0,4.07752e+2,0.00000e+0,5.00294e+2,0.00000e+0,3.01616e+1,0.00000e+0,3.17412e+1,0.00000e+0,3.42186e+0,0.00000e+0,2.96364e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58683e+0,0.00000e+0,1.09833e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:25.183,09/24/202118:03:25.119,1.81058e+0,0.00000e+0,3.99921e+2,0.00000e+0,1.94014e+4,0.00000e+0,1.84641e+0,0.00000e+0,4.07833e+2,0.00000e+0,5.00282e+2,0.00000e+0,3.01611e+1,0.00000e+0,3.17343e+1,0.00000e+0,3.42141e+0,0.00000e+0,2.96341e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58690e+0,0.00000e+0,1.09837e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:26.177,09/24/202118:03:26.114,1.80994e+0,0.00000e+0,4.00232e+2,0.00000e+0,1.93943e+4,0.00000e+0,1.84574e+0,0.00000e+0,4.08148e+2,0.00000e+0,5.00269e+2,0.00000e+0,3.01614e+1,0.00000e+0,3.17301e+1,0.00000e+0,3.42116e+0,0.00000e+0,2.96279e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58688e+0,0.00000e+0,1.09836e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:27.176,09/24/202118:03:27.108,1.81085e+0,0.00000e+0,3.99597e+2,0.00000e+0,1.94313e+4,0.00000e+0,1.84673e+0,0.00000e+0,4.07515e+2,0.00000e+0,5.00277e+2,0.00000e+0,3.01617e+1,0.00000e+0,3.17251e+1,0.00000e+0,3.42132e+0,0.00000e+0,2.96291e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58690e+0,0.00000e+0,1.09837e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:28.170,09/24/202118:03:28.103,1.81001e+0,0.00000e+0,3.99710e+2,0.00000e+0,1.93908e+4,0.00000e+0,1.84580e+0,0.00000e+0,4.07614e+2,0.00000e+0,5.00292e+2,0.00000e+0,3.01617e+1,0.00000e+0,3.17230e+1,0.00000e+0,3.42153e+0,0.00000e+0,2.96380e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58685e+0,0.00000e+0,1.09834e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:29.164,09/24/202118:03:29.098,1.81006e+0,0.00000e+0,4.00062e+2,0.00000e+0,1.94787e+4,0.00000e+0,1.84602e+0,0.00000e+0,4.08010e+2,0.00000e+0,5.00298e+2,0.00000e+0,3.01618e+1,0.00000e+0,3.17157e+1,0.00000e+0,3.42166e+0,0.00000e+0,2.96303e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58684e+0,0.00000e+0,1.09834e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:30.149,09/24/202118:03:30.092,1.81059e+0,0.00000e+0,3.99802e+2,0.00000e+0,1.95320e+4,0.00000e+0,1.84666e+0,0.00000e+0,4.07766e+2,0.00000e+0,5.00292e+2,0.00000e+0,3.01616e+1,0.00000e+0,3.17139e+1,0.00000e+0,3.42172e+0,0.00000e+0,2.96295e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58687e+0,0.00000e+0,1.09835e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:31.146,09/24/202118:03:31.086,1.81221e+0,0.00000e+0,4.00085e+2,0.00000e+0,1.96302e+4,0.00000e+0,1.84850e+0,0.00000e+0,4.08096e+2,0.00000e+0,5.00287e+2,0.00000e+0,3.01623e+1,0.00000e+0,3.17161e+1,0.00000e+0,3.41997e+0,0.00000e+0,2.96344e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58672e+0,0.00000e+0,1.09827e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:32.141,09/24/202118:03:32.081,1.81032e+0,0.00000e+0,4.00383e+2,0.00000e+0,1.94579e+4,0.00000e+0,1.84625e+0,0.00000e+0,4.08328e+2,0.00000e+0,5.00335e+2,0.00000e+0,3.01632e+1,0.00000e+0,3.17163e+1,0.00000e+0,3.42157e+0,0.00000e+0,2.96316e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58663e+0,0.00000e+0,1.09823e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:33.140,09/24/202118:03:33.075,1.81246e+0,0.00000e+0,3.99453e+2,0.00000e+0,1.95419e+4,0.00000e+0,1.84858e+0,0.00000e+0,4.07415e+2,0.00000e+0,5.00276e+2,0.00000e+0,3.01631e+1,0.00000e+0,3.17168e+1,0.00000e+0,3.41985e+0,0.00000e+0,2.96247e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58684e+0,0.00000e+0,1.09834e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:34.128,09/24/202118:03:34.071,1.81063e+0,0.00000e+0,3.99752e+2,0.00000e+0,1.96395e+4,0.00000e+0,1.84690e+0,0.00000e+0,4.07760e+2,0.00000e+0,5.00306e+2,0.00000e+0,3.01635e+1,0.00000e+0,3.17192e+1,0.00000e+0,3.42093e+0,0.00000e+0,2.96378e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58681e+0,0.00000e+0,1.09832e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:35.126,09/24/202118:03:35.065,1.81087e+0,0.00000e+0,3.99686e+2,0.00000e+0,1.95822e+4,0.00000e+0,1.84704e+0,0.00000e+0,4.07669e+2,0.00000e+0,5.00293e+2,0.00000e+0,3.01629e+1,0.00000e+0,3.17245e+1,0.00000e+0,3.42149e+0,0.00000e+0,2.96402e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58684e+0,0.00000e+0,1.09834e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:36.126,09/24/202118:03:36.059,1.80904e+0,0.00000e+0,3.99679e+2,0.00000e+0,1.95837e+4,0.00000e+0,1.84518e+0,0.00000e+0,4.07663e+2,0.00000e+0,5.00302e+2,0.00000e+0,3.01629e+1,0.00000e+0,3.17237e+1,0.00000e+0,3.42219e+0,0.00000e+0,2.96395e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58683e+0,0.00000e+0,1.09833e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:37.120,09/24/202118:03:37.053,1.81118e+0,0.00000e+0,3.99417e+2,0.00000e+0,1.96077e+4,0.00000e+0,1.84740e+0,0.00000e+0,4.07405e+2,0.00000e+0,5.00294e+2,0.00000e+0,3.01626e+1,0.00000e+0,3.17221e+1,0.00000e+0,3.42033e+0,0.00000e+0,2.96376e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58686e+0,0.00000e+0,1.09834e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:38.110,09/24/202118:03:38.048,1.81106e+0,0.00000e+0,3.99251e+2,0.00000e+0,1.96308e+4,0.00000e+0,1.84732e+0,0.00000e+0,4.07246e+2,0.00000e+0,5.00299e+2,0.00000e+0,3.01627e+1,0.00000e+0,3.17177e+1,0.00000e+0,3.42083e+0,0.00000e+0,2.96325e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58683e+0,0.00000e+0,1.09833e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:39.104,09/24/202118:03:39.043,1.81058e+0,0.00000e+0,3.99647e+2,0.00000e+0,1.96664e+4,0.00000e+0,1.84690e+0,0.00000e+0,4.07664e+2,0.00000e+0,5.00299e+2,0.00000e+0,3.01636e+1,0.00000e+0,3.17112e+1,0.00000e+0,3.42123e+0,0.00000e+0,2.96330e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58681e+0,0.00000e+0,1.09832e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:40.101,09/24/202118:03:40.038,1.81002e+0,0.00000e+0,3.99524e+2,0.00000e+0,1.97222e+4,0.00000e+0,1.84644e+0,0.00000e+0,4.07562e+2,0.00000e+0,5.00288e+2,0.00000e+0,3.01647e+1,0.00000e+0,3.17074e+1,0.00000e+0,3.42139e+0,0.00000e+0,2.96356e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58680e+0,0.00000e+0,1.09832e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:41.088,09/24/202118:03:41.033,1.81026e+0,0.00000e+0,4.00020e+2,0.00000e+0,1.96707e+4,0.00000e+0,1.84659e+0,0.00000e+0,4.08047e+2,0.00000e+0,5.00333e+2,0.00000e+0,3.01661e+1,0.00000e+0,3.17026e+1,0.00000e+0,3.42064e+0,0.00000e+0,2.96272e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58657e+0,0.00000e+0,1.09820e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:42.092,09/24/202118:03:42.026,1.81085e+0,0.00000e+0,3.99267e+2,0.00000e+0,1.95995e+4,0.00000e+0,1.84706e+0,0.00000e+0,4.07249e+2,0.00000e+0,5.00321e+2,0.00000e+0,3.01654e+1,0.00000e+0,3.17035e+1,0.00000e+0,3.42102e+0,0.00000e+0,2.96353e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58678e+0,0.00000e+0,1.09830e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:43.082,09/24/202118:03:43.022,1.81172e+0,0.00000e+0,4.00121e+2,0.00000e+0,1.95997e+4,0.00000e+0,1.84794e+0,0.00000e+0,4.08120e+2,0.00000e+0,5.00304e+2,0.00000e+0,3.01657e+1,0.00000e+0,3.17117e+1,0.00000e+0,3.42076e+0,0.00000e+0,2.96298e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58686e+0,0.00000e+0,1.09835e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:44.076,09/24/202118:03:44.015,1.81103e+0,0.00000e+0,3.99383e+2,0.00000e+0,1.96301e+4,0.00000e+0,1.84729e+0,0.00000e+0,4.07380e+2,0.00000e+0,5.00305e+2,0.00000e+0,3.01663e+1,0.00000e+0,3.17143e+1,0.00000e+0,3.41999e+0,0.00000e+0,2.96380e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58683e+0,0.00000e+0,1.09833e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:45.070,09/24/202118:03:45.011,1.80986e+0,0.00000e+0,3.99147e+2,0.00000e+0,1.95588e+4,0.00000e+0,1.84597e+0,0.00000e+0,4.07109e+2,0.00000e+0,5.00300e+2,0.00000e+0,3.01667e+1,0.00000e+0,3.17148e+1,0.00000e+0,3.42089e+0,0.00000e+0,2.96368e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58686e+0,0.00000e+0,1.09835e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:46.061,09/24/202118:03:46.005,1.81047e+0,0.00000e+0,3.99396e+2,0.00000e+0,1.96233e+4,0.00000e+0,1.84671e+0,0.00000e+0,4.07390e+2,0.00000e+0,5.00304e+2,0.00000e+0,3.01672e+1,0.00000e+0,3.17167e+1,0.00000e+0,3.41977e+0,0.00000e+0,2.96370e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58682e+0,0.00000e+0,1.09832e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:47.060,09/24/202118:03:46.999,1.81022e+0,0.00000e+0,3.99503e+2,0.00000e+0,1.96237e+4,0.00000e+0,1.84645e+0,0.00000e+0,4.07500e+2,0.00000e+0,5.00320e+2,0.00000e+0,3.01677e+1,0.00000e+0,3.17178e+1,0.00000e+0,3.42010e+0,0.00000e+0,2.96408e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58677e+0,0.00000e+0,1.09830e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:48.054,09/24/202118:03:47.993,1.81138e+0,0.00000e+0,3.99763e+2,0.00000e+0,1.96961e+4,0.00000e+0,1.84777e+0,0.00000e+0,4.07795e+2,0.00000e+0,5.00310e+2,0.00000e+0,3.01676e+1,0.00000e+0,3.17274e+1,0.00000e+0,3.41926e+0,0.00000e+0,2.96364e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.58682e+0,0.00000e+0,1.09833e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:49.050,09/24/202118:03:48.988,1.81124e+0,0.00000e+0,3.99549e+2,0.00000e+0,1.96030e+4,0.00000e+0,1.84745e+0,0.00000e+0,4.07538e+2,0.00000e+0,5.00327e+2,0.00000e+0,3.01676e+1,0.00000e+0,3.17360e+1,0.00000e+0,3.42040e+0,0.00000e+0,2.96296e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58680e+0,0.00000e+0,1.09832e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:50.045,09/24/202118:03:49.983,1.81149e+0,0.00000e+0,3.99956e+2,0.00000e+0,1.96006e+4,0.00000e+0,1.84770e+0,0.00000e+0,4.07952e+2,0.00000e+0,5.00304e+2,0.00000e+0,3.01678e+1,0.00000e+0,3.17394e+1,0.00000e+0,3.41980e+0,0.00000e+0,2.96299e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58665e+0,0.00000e+0,1.09824e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:51.042,09/24/202118:03:50.978,1.81160e+0,0.00000e+0,3.99726e+2,0.00000e+0,1.97231e+4,0.00000e+0,1.84805e+0,0.00000e+0,4.07769e+2,0.00000e+0,5.00348e+2,0.00000e+0,3.01680e+1,0.00000e+0,3.17343e+1,0.00000e+0,3.42082e+0,0.00000e+0,2.96294e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58661e+0,0.00000e+0,1.09821e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:52.036,09/24/202118:03:51.971,1.81271e+0,0.00000e+0,4.00045e+2,0.00000e+0,1.97136e+4,0.00000e+0,1.84916e+0,0.00000e+0,4.08090e+2,0.00000e+0,5.00294e+2,0.00000e+0,3.01666e+1,0.00000e+0,3.17363e+1,0.00000e+0,3.41963e+0,0.00000e+0,2.96324e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32551e+0,0.00000e+0,5.58675e+0,0.00000e+0,1.09829e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202118:03:53.029,09/24/202118:03:52.966,1.81090e+0,0.00000e+0,3.99994e+2,0.00000e+0,1.96740e+4,0.00000e+0,1.84724e+0,0.00000e+0,4.08021e+2,0.00000e+0,5.00315e+2,0.00000e+0,3.01641e+1,0.00000e+0,3.17392e+1,0.00000e+0,3.42071e+0,0.00000e+0,2.96400e+0,0.00000e+0,-9.40974e-1,0.00000e+0,-5.32549e+0,0.00000e+0,5.58677e+0,0.00000e+0,1.09830e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
