SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/24/202102:13:29.658,09/24/202102:13:29.599,1.81749e+0,0.00000e+0,4.15104e+2,0.00000e+0,1.73380e+4,0.00000e+0,1.84956e+0,0.00000e+0,4.22428e+2,0.00000e+0,5.00656e+2,0.00000e+0,2.57603e+1,0.00000e+0,2.73360e+1,0.00000e+0,3.42051e+0,0.00000e+0,2.96503e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46691e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:30.656,09/24/202102:13:30.593,1.81724e+0,0.00000e+0,4.15886e+2,0.00000e+0,1.72601e+4,0.00000e+0,1.84916e+0,0.00000e+0,4.23190e+2,0.00000e+0,5.00674e+2,0.00000e+0,2.57600e+1,0.00000e+0,2.73355e+1,0.00000e+0,3.42048e+0,0.00000e+0,2.96468e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46690e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:31.651,09/24/202102:13:31.588,1.81879e+0,0.00000e+0,4.15755e+2,0.00000e+0,1.72172e+4,0.00000e+0,1.85065e+0,0.00000e+0,4.23038e+2,0.00000e+0,5.00637e+2,0.00000e+0,2.57620e+1,0.00000e+0,2.73370e+1,0.00000e+0,3.42047e+0,0.00000e+0,2.96509e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46688e+0,0.00000e+0,1.03520e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:32.643,09/24/202102:13:32.582,1.81777e+0,0.00000e+0,4.15910e+2,0.00000e+0,1.71805e+4,0.00000e+0,1.84955e+0,0.00000e+0,4.23180e+2,0.00000e+0,5.00675e+2,0.00000e+0,2.57617e+1,0.00000e+0,2.73379e+1,0.00000e+0,3.42141e+0,0.00000e+0,2.96498e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46688e+0,0.00000e+0,1.03520e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:33.641,09/24/202102:13:33.577,1.81744e+0,0.00000e+0,4.15487e+2,0.00000e+0,1.72115e+4,0.00000e+0,1.84926e+0,0.00000e+0,4.22763e+2,0.00000e+0,5.00645e+2,0.00000e+0,2.57599e+1,0.00000e+0,2.73418e+1,0.00000e+0,3.42020e+0,0.00000e+0,2.96514e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46691e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:34.636,09/24/202102:13:34.571,1.81743e+0,0.00000e+0,4.15654e+2,0.00000e+0,1.72783e+4,0.00000e+0,1.84939e+0,0.00000e+0,4.22962e+2,0.00000e+0,5.00658e+2,0.00000e+0,2.57588e+1,0.00000e+0,2.73443e+1,0.00000e+0,3.42049e+0,0.00000e+0,2.96565e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46693e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:35.626,09/24/202102:13:35.566,1.81825e+0,0.00000e+0,4.14507e+2,0.00000e+0,1.74180e+4,0.00000e+0,1.85048e+0,0.00000e+0,4.21855e+2,0.00000e+0,5.00646e+2,0.00000e+0,2.57588e+1,0.00000e+0,2.73439e+1,0.00000e+0,3.42073e+0,0.00000e+0,2.96511e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46690e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:36.621,09/24/202102:13:36.561,1.81905e+0,0.00000e+0,4.14866e+2,0.00000e+0,1.73880e+4,0.00000e+0,1.85123e+0,0.00000e+0,4.22207e+2,0.00000e+0,5.00636e+2,0.00000e+0,2.57587e+1,0.00000e+0,2.73428e+1,0.00000e+0,3.42034e+0,0.00000e+0,2.96493e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46695e+0,0.00000e+0,1.03524e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:37.613,09/24/202102:13:37.555,1.81792e+0,0.00000e+0,4.14999e+2,0.00000e+0,1.74201e+4,0.00000e+0,1.85015e+0,0.00000e+0,4.22357e+2,0.00000e+0,5.00655e+2,0.00000e+0,2.57598e+1,0.00000e+0,2.73446e+1,0.00000e+0,3.42026e+0,0.00000e+0,2.96443e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46676e+0,0.00000e+0,1.03514e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:38.612,09/24/202102:13:38.549,1.81776e+0,0.00000e+0,4.15626e+2,0.00000e+0,1.73257e+4,0.00000e+0,1.84981e+0,0.00000e+0,4.22954e+2,0.00000e+0,5.00665e+2,0.00000e+0,2.57587e+1,0.00000e+0,2.73538e+1,0.00000e+0,3.42165e+0,0.00000e+0,2.96559e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46678e+0,0.00000e+0,1.03515e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:39.602,09/24/202102:13:39.544,1.81810e+0,0.00000e+0,4.15479e+2,0.00000e+0,1.74205e+4,0.00000e+0,1.85034e+0,0.00000e+0,4.22845e+2,0.00000e+0,5.00656e+2,0.00000e+0,2.57576e+1,0.00000e+0,2.73536e+1,0.00000e+0,3.42048e+0,0.00000e+0,2.96549e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46686e+0,0.00000e+0,1.03519e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:40.603,09/24/202102:13:40.539,1.81754e+0,0.00000e+0,4.14957e+2,0.00000e+0,1.74264e+4,0.00000e+0,1.84978e+0,0.00000e+0,4.22317e+2,0.00000e+0,5.00635e+2,0.00000e+0,2.57575e+1,0.00000e+0,2.73559e+1,0.00000e+0,3.42066e+0,0.00000e+0,2.96492e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32915e+0,0.00000e+0,5.46689e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:41.596,09/24/202102:13:41.533,1.81783e+0,0.00000e+0,4.15034e+2,0.00000e+0,1.74639e+4,0.00000e+0,1.85014e+0,0.00000e+0,4.22411e+2,0.00000e+0,5.00633e+2,0.00000e+0,2.57581e+1,0.00000e+0,2.73576e+1,0.00000e+0,3.42172e+0,0.00000e+0,2.96440e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32915e+0,0.00000e+0,5.46690e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:42.590,09/24/202102:13:42.527,1.81763e+0,0.00000e+0,4.15108e+2,0.00000e+0,1.74821e+4,0.00000e+0,1.84997e+0,0.00000e+0,4.22495e+2,0.00000e+0,5.00630e+2,0.00000e+0,2.57586e+1,0.00000e+0,2.73507e+1,0.00000e+0,3.42016e+0,0.00000e+0,2.96465e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46692e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:43.578,09/24/202102:13:43.522,1.81830e+0,0.00000e+0,4.15396e+2,0.00000e+0,1.73781e+4,0.00000e+0,1.85046e+0,0.00000e+0,4.22742e+2,0.00000e+0,5.00642e+2,0.00000e+0,2.57593e+1,0.00000e+0,2.73478e+1,0.00000e+0,3.42073e+0,0.00000e+0,2.96498e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46692e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:44.581,09/24/202102:13:44.516,1.81911e+0,0.00000e+0,4.15229e+2,0.00000e+0,1.73810e+4,0.00000e+0,1.85129e+0,0.00000e+0,4.22574e+2,0.00000e+0,5.00646e+2,0.00000e+0,2.57588e+1,0.00000e+0,2.73489e+1,0.00000e+0,3.42028e+0,0.00000e+0,2.96502e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46687e+0,0.00000e+0,1.03520e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:45.571,09/24/202102:13:45.511,1.81894e+0,0.00000e+0,4.15148e+2,0.00000e+0,1.73154e+4,0.00000e+0,1.85099e+0,0.00000e+0,4.22463e+2,0.00000e+0,5.00652e+2,0.00000e+0,2.57585e+1,0.00000e+0,2.73478e+1,0.00000e+0,3.42120e+0,0.00000e+0,2.96508e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46689e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:46.564,09/24/202102:13:46.505,1.81795e+0,0.00000e+0,4.14791e+2,0.00000e+0,1.73963e+4,0.00000e+0,1.85013e+0,0.00000e+0,4.22135e+2,0.00000e+0,5.00642e+2,0.00000e+0,2.57559e+1,0.00000e+0,2.73482e+1,0.00000e+0,3.42231e+0,0.00000e+0,2.96461e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46678e+0,0.00000e+0,1.03515e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:47.561,09/24/202102:13:47.500,1.81733e+0,0.00000e+0,4.15328e+2,0.00000e+0,1.73741e+4,0.00000e+0,1.84947e+0,0.00000e+0,4.22671e+2,0.00000e+0,5.00687e+2,0.00000e+0,2.57588e+1,0.00000e+0,2.73434e+1,0.00000e+0,3.42214e+0,0.00000e+0,2.96488e+0,0.00000e+0,-9.45590e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46677e+0,0.00000e+0,1.03514e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:48.555,09/24/202102:13:48.495,1.81845e+0,0.00000e+0,4.16005e+2,0.00000e+0,1.72881e+4,0.00000e+0,1.85044e+0,0.00000e+0,4.23323e+2,0.00000e+0,5.00630e+2,0.00000e+0,2.57590e+1,0.00000e+0,2.73446e+1,0.00000e+0,3.42164e+0,0.00000e+0,2.96503e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46691e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:49.550,09/24/202102:13:49.489,1.81699e+0,0.00000e+0,4.14969e+2,0.00000e+0,1.74972e+4,0.00000e+0,1.84935e+0,0.00000e+0,4.22359e+2,0.00000e+0,5.00645e+2,0.00000e+0,2.57579e+1,0.00000e+0,2.73449e+1,0.00000e+0,3.42155e+0,0.00000e+0,2.96547e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32918e+0,0.00000e+0,5.46692e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:50.549,09/24/202102:13:50.484,1.81670e+0,0.00000e+0,4.15716e+2,0.00000e+0,1.74568e+4,0.00000e+0,1.84897e+0,0.00000e+0,4.23102e+2,0.00000e+0,5.00646e+2,0.00000e+0,2.57564e+1,0.00000e+0,2.73504e+1,0.00000e+0,3.42240e+0,0.00000e+0,2.96400e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46689e+0,0.00000e+0,1.03520e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:51.541,09/24/202102:13:51.479,1.81673e+0,0.00000e+0,4.16318e+2,0.00000e+0,1.73150e+4,0.00000e+0,1.84874e+0,0.00000e+0,4.23654e+2,0.00000e+0,5.00657e+2,0.00000e+0,2.57563e+1,0.00000e+0,2.73584e+1,0.00000e+0,3.42249e+0,0.00000e+0,2.96507e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46690e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:52.535,09/24/202102:13:52.473,1.81612e+0,0.00000e+0,4.15756e+2,0.00000e+0,1.72490e+4,0.00000e+0,1.84800e+0,0.00000e+0,4.23053e+2,0.00000e+0,5.00662e+2,0.00000e+0,2.57564e+1,0.00000e+0,2.73631e+1,0.00000e+0,3.42225e+0,0.00000e+0,2.96504e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46691e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:53.528,09/24/202102:13:53.467,1.81807e+0,0.00000e+0,4.15415e+2,0.00000e+0,1.73627e+4,0.00000e+0,1.85019e+0,0.00000e+0,4.22755e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.57566e+1,0.00000e+0,2.73607e+1,0.00000e+0,3.42113e+0,0.00000e+0,2.96481e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46689e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:54.522,09/24/202102:13:54.462,1.81778e+0,0.00000e+0,4.15484e+2,0.00000e+0,1.72343e+4,0.00000e+0,1.84965e+0,0.00000e+0,4.22770e+2,0.00000e+0,5.00655e+2,0.00000e+0,2.57562e+1,0.00000e+0,2.73573e+1,0.00000e+0,3.42110e+0,0.00000e+0,2.96572e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46693e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:55.515,09/24/202102:13:55.457,1.81757e+0,0.00000e+0,4.15799e+2,0.00000e+0,1.72866e+4,0.00000e+0,1.84955e+0,0.00000e+0,4.23113e+2,0.00000e+0,5.00646e+2,0.00000e+0,2.57565e+1,0.00000e+0,2.73547e+1,0.00000e+0,3.42111e+0,0.00000e+0,2.96552e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46693e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:56.516,09/24/202102:13:56.451,1.81787e+0,0.00000e+0,4.15508e+2,0.00000e+0,1.73218e+4,0.00000e+0,1.84991e+0,0.00000e+0,4.22832e+2,0.00000e+0,5.00679e+2,0.00000e+0,2.57564e+1,0.00000e+0,2.73540e+1,0.00000e+0,3.42141e+0,0.00000e+0,2.96477e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46675e+0,0.00000e+0,1.03513e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:57.505,09/24/202102:13:57.446,1.81666e+0,0.00000e+0,4.16178e+2,0.00000e+0,1.72899e+4,0.00000e+0,1.84862e+0,0.00000e+0,4.23500e+2,0.00000e+0,5.00672e+2,0.00000e+0,2.57561e+1,0.00000e+0,2.73585e+1,0.00000e+0,3.42185e+0,0.00000e+0,2.96535e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46690e+0,0.00000e+0,1.03521e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:58.505,09/24/202102:13:58.440,1.81828e+0,0.00000e+0,4.15446e+2,0.00000e+0,1.73613e+4,0.00000e+0,1.85041e+0,0.00000e+0,4.22786e+2,0.00000e+0,5.00656e+2,0.00000e+0,2.57565e+1,0.00000e+0,2.73610e+1,0.00000e+0,3.42163e+0,0.00000e+0,2.96558e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46694e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:13:59.498,09/24/202102:13:59.435,1.81795e+0,0.00000e+0,4.15008e+2,0.00000e+0,1.75299e+4,0.00000e+0,1.85039e+0,0.00000e+0,4.22413e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.57565e+1,0.00000e+0,2.73625e+1,0.00000e+0,3.42042e+0,0.00000e+0,2.96496e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46695e+0,0.00000e+0,1.03524e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:00.499,09/24/202102:14:00.429,1.81754e+0,0.00000e+0,4.14986e+2,0.00000e+0,1.74157e+4,0.00000e+0,1.84975e+0,0.00000e+0,4.22341e+2,0.00000e+0,5.00661e+2,0.00000e+0,2.57568e+1,0.00000e+0,2.73730e+1,0.00000e+0,3.42185e+0,0.00000e+0,2.96512e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46694e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:01.488,09/24/202102:14:01.424,1.81731e+0,0.00000e+0,4.15140e+2,0.00000e+0,1.74008e+4,0.00000e+0,1.84949e+0,0.00000e+0,4.22492e+2,0.00000e+0,5.00665e+2,0.00000e+0,2.57567e+1,0.00000e+0,2.73786e+1,0.00000e+0,3.42288e+0,0.00000e+0,2.96461e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46694e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:02.476,09/24/202102:14:02.418,1.81669e+0,0.00000e+0,4.15283e+2,0.00000e+0,1.73703e+4,0.00000e+0,1.84880e+0,0.00000e+0,4.22624e+2,0.00000e+0,5.00665e+2,0.00000e+0,2.57566e+1,0.00000e+0,2.73786e+1,0.00000e+0,3.42257e+0,0.00000e+0,2.96419e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46693e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:03.481,09/24/202102:14:03.420,1.81633e+0,0.00000e+0,4.15783e+2,0.00000e+0,1.72636e+4,0.00000e+0,1.84824e+0,0.00000e+0,4.23087e+2,0.00000e+0,5.00667e+2,0.00000e+0,2.57533e+1,0.00000e+0,2.73783e+1,0.00000e+0,3.42130e+0,0.00000e+0,2.96511e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46694e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:04.473,09/24/202102:14:04.414,1.81741e+0,0.00000e+0,4.15183e+2,0.00000e+0,1.72673e+4,0.00000e+0,1.84934e+0,0.00000e+0,4.22478e+2,0.00000e+0,5.00647e+2,0.00000e+0,2.57528e+1,0.00000e+0,2.73739e+1,0.00000e+0,3.42147e+0,0.00000e+0,2.96447e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46694e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:05.471,09/24/202102:14:05.408,1.81674e+0,0.00000e+0,4.15873e+2,0.00000e+0,1.73145e+4,0.00000e+0,1.84875e+0,0.00000e+0,4.23201e+2,0.00000e+0,5.00661e+2,0.00000e+0,2.57532e+1,0.00000e+0,2.73684e+1,0.00000e+0,3.42172e+0,0.00000e+0,2.96429e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46677e+0,0.00000e+0,1.03514e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:06.463,09/24/202102:14:06.402,1.81632e+0,0.00000e+0,4.15404e+2,0.00000e+0,1.73777e+4,0.00000e+0,1.84844e+0,0.00000e+0,4.22750e+2,0.00000e+0,5.00690e+2,0.00000e+0,2.57540e+1,0.00000e+0,2.73655e+1,0.00000e+0,3.42184e+0,0.00000e+0,2.96446e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46681e+0,0.00000e+0,1.03516e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:07.460,09/24/202102:14:07.397,1.81806e+0,0.00000e+0,4.16161e+2,0.00000e+0,1.74140e+4,0.00000e+0,1.85028e+0,0.00000e+0,4.23536e+2,0.00000e+0,5.00652e+2,0.00000e+0,2.57566e+1,0.00000e+0,2.73661e+1,0.00000e+0,3.42040e+0,0.00000e+0,2.96509e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46694e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:08.451,09/24/202102:14:08.392,1.81780e+0,0.00000e+0,4.16665e+2,0.00000e+0,1.73876e+4,0.00000e+0,1.84997e+0,0.00000e+0,4.24038e+2,0.00000e+0,5.00668e+2,0.00000e+0,2.57568e+1,0.00000e+0,2.73687e+1,0.00000e+0,3.42121e+0,0.00000e+0,2.96515e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46692e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:09.450,09/24/202102:14:09.386,1.81753e+0,0.00000e+0,4.16842e+2,0.00000e+0,1.72891e+4,0.00000e+0,1.84951e+0,0.00000e+0,4.24176e+2,0.00000e+0,5.00677e+2,0.00000e+0,2.57562e+1,0.00000e+0,2.73717e+1,0.00000e+0,3.42160e+0,0.00000e+0,2.96595e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46691e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:10.445,09/24/202102:14:10.381,1.81697e+0,0.00000e+0,4.16797e+2,0.00000e+0,1.72962e+4,0.00000e+0,1.84895e+0,0.00000e+0,4.24132e+2,0.00000e+0,5.00653e+2,0.00000e+0,2.57566e+1,0.00000e+0,2.73756e+1,0.00000e+0,3.42144e+0,0.00000e+0,2.96403e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46694e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:11.444,09/24/202102:14:11.375,1.81783e+0,0.00000e+0,4.16393e+2,0.00000e+0,1.72291e+4,0.00000e+0,1.84970e+0,0.00000e+0,4.23693e+2,0.00000e+0,5.00654e+2,0.00000e+0,2.57569e+1,0.00000e+0,2.73769e+1,0.00000e+0,3.42107e+0,0.00000e+0,2.96517e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46695e+0,0.00000e+0,1.03524e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:12.436,09/24/202102:14:12.370,1.81710e+0,0.00000e+0,4.16496e+2,0.00000e+0,1.72894e+4,0.00000e+0,1.84906e+0,0.00000e+0,4.23824e+2,0.00000e+0,5.00676e+2,0.00000e+0,2.57570e+1,0.00000e+0,2.73735e+1,0.00000e+0,3.42213e+0,0.00000e+0,2.96435e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46692e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:13.428,09/24/202102:14:13.365,1.81767e+0,0.00000e+0,4.16521e+2,0.00000e+0,1.72403e+4,0.00000e+0,1.84956e+0,0.00000e+0,4.23828e+2,0.00000e+0,5.00662e+2,0.00000e+0,2.57566e+1,0.00000e+0,2.73692e+1,0.00000e+0,3.42237e+0,0.00000e+0,2.96517e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46693e+0,0.00000e+0,1.03523e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:14.430,09/24/202102:14:14.359,1.81795e+0,0.00000e+0,4.16958e+2,0.00000e+0,1.72759e+4,0.00000e+0,1.84991e+0,0.00000e+0,4.24288e+2,0.00000e+0,5.00670e+2,0.00000e+0,2.57555e+1,0.00000e+0,2.73657e+1,0.00000e+0,3.42220e+0,0.00000e+0,2.96543e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.46678e+0,0.00000e+0,1.03515e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:15.413,09/24/202102:14:15.354,1.81700e+0,0.00000e+0,4.15851e+2,0.00000e+0,1.74197e+4,0.00000e+0,1.84921e+0,0.00000e+0,4.23223e+2,0.00000e+0,5.00689e+2,0.00000e+0,2.57554e+1,0.00000e+0,2.73604e+1,0.00000e+0,3.42229e+0,0.00000e+0,2.96395e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46677e+0,0.00000e+0,1.03514e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:16.410,09/24/202102:14:16.349,1.81766e+0,0.00000e+0,4.15729e+2,0.00000e+0,1.74762e+4,0.00000e+0,1.84999e+0,0.00000e+0,4.23124e+2,0.00000e+0,5.00653e+2,0.00000e+0,2.57552e+1,0.00000e+0,2.73593e+1,0.00000e+0,3.42146e+0,0.00000e+0,2.96437e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46691e+0,0.00000e+0,1.03522e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202102:14:17.407,09/24/202102:14:17.343,1.81816e+0,0.00000e+0,4.16549e+2,0.00000e+0,1.72643e+4,0.00000e+0,1.85010e+0,0.00000e+0,4.23867e+2,0.00000e+0,5.00653e+2,0.00000e+0,2.57553e+1,0.00000e+0,2.73580e+1,0.00000e+0,3.42062e+0,0.00000e+0,2.96372e+0,0.00000e+0,-9.45601e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.46696e+0,0.00000e+0,1.03524e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
