SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/24/202108:03:00.149,09/24/202108:03:00.087,1.81700e+0,0.00000e+0,4.19101e+2,0.00000e+0,1.78587e+4,0.00000e+0,1.85004e+0,0.00000e+0,4.26722e+2,0.00000e+0,5.00698e+2,0.00000e+0,2.55213e+1,0.00000e+0,2.71447e+1,0.00000e+0,3.41929e+0,0.00000e+0,2.96518e+0,0.00000e+0,-9.46130e-1,0.00000e+0,-5.32947e+0,0.00000e+0,5.45819e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:01.144,09/24/202108:03:01.081,1.81786e+0,0.00000e+0,4.18448e+2,0.00000e+0,1.78966e+4,0.00000e+0,1.85099e+0,0.00000e+0,4.26073e+2,0.00000e+0,5.00672e+2,0.00000e+0,2.55208e+1,0.00000e+0,2.71457e+1,0.00000e+0,3.41949e+0,0.00000e+0,2.96647e+0,0.00000e+0,-9.46130e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45824e+0,0.00000e+0,1.03065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:02.134,09/24/202108:03:02.076,1.81727e+0,0.00000e+0,4.18657e+2,0.00000e+0,1.78299e+4,0.00000e+0,1.85026e+0,0.00000e+0,4.26257e+2,0.00000e+0,5.00679e+2,0.00000e+0,2.55199e+1,0.00000e+0,2.71501e+1,0.00000e+0,3.41990e+0,0.00000e+0,2.96537e+0,0.00000e+0,-9.46130e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45823e+0,0.00000e+0,1.03065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:03.140,09/24/202108:03:03.070,1.81796e+0,0.00000e+0,4.19015e+2,0.00000e+0,1.78283e+4,0.00000e+0,1.85096e+0,0.00000e+0,4.26621e+2,0.00000e+0,5.00669e+2,0.00000e+0,2.55185e+1,0.00000e+0,2.71492e+1,0.00000e+0,3.41958e+0,0.00000e+0,2.96553e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45822e+0,0.00000e+0,1.03064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:04.125,09/24/202108:03:04.064,1.81792e+0,0.00000e+0,4.18916e+2,0.00000e+0,1.78765e+4,0.00000e+0,1.85101e+0,0.00000e+0,4.26541e+2,0.00000e+0,5.00677e+2,0.00000e+0,2.55182e+1,0.00000e+0,2.71508e+1,0.00000e+0,3.41923e+0,0.00000e+0,2.96595e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45825e+0,0.00000e+0,1.03066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:05.116,09/24/202108:03:05.059,1.81888e+0,0.00000e+0,4.18978e+2,0.00000e+0,1.79446e+4,0.00000e+0,1.85212e+0,0.00000e+0,4.26634e+2,0.00000e+0,5.00688e+2,0.00000e+0,2.55187e+1,0.00000e+0,2.71498e+1,0.00000e+0,3.41859e+0,0.00000e+0,2.96628e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45824e+0,0.00000e+0,1.03065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:06.117,09/24/202108:03:06.054,1.81771e+0,0.00000e+0,4.18564e+2,0.00000e+0,1.79044e+4,0.00000e+0,1.85084e+0,0.00000e+0,4.26195e+2,0.00000e+0,5.00687e+2,0.00000e+0,2.55191e+1,0.00000e+0,2.71445e+1,0.00000e+0,3.41958e+0,0.00000e+0,2.96564e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45802e+0,0.00000e+0,1.03054e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:07.111,09/24/202108:03:07.048,1.81822e+0,0.00000e+0,4.18259e+2,0.00000e+0,1.78715e+4,0.00000e+0,1.85130e+0,0.00000e+0,4.25870e+2,0.00000e+0,5.00679e+2,0.00000e+0,2.55185e+1,0.00000e+0,2.71470e+1,0.00000e+0,3.41906e+0,0.00000e+0,2.96544e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45816e+0,0.00000e+0,1.03061e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:08.104,09/24/202108:03:08.042,1.81846e+0,0.00000e+0,4.19027e+2,0.00000e+0,1.77681e+4,0.00000e+0,1.85136e+0,0.00000e+0,4.26607e+2,0.00000e+0,5.00675e+2,0.00000e+0,2.55179e+1,0.00000e+0,2.71499e+1,0.00000e+0,3.41886e+0,0.00000e+0,2.96481e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45823e+0,0.00000e+0,1.03065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:09.095,09/24/202108:03:09.038,1.81899e+0,0.00000e+0,4.19152e+2,0.00000e+0,1.78093e+4,0.00000e+0,1.85197e+0,0.00000e+0,4.26753e+2,0.00000e+0,5.00690e+2,0.00000e+0,2.55184e+1,0.00000e+0,2.71572e+1,0.00000e+0,3.41903e+0,0.00000e+0,2.96492e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45820e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:10.096,09/24/202108:03:10.032,1.81929e+0,0.00000e+0,4.19280e+2,0.00000e+0,1.77599e+4,0.00000e+0,1.85219e+0,0.00000e+0,4.26861e+2,0.00000e+0,5.00677e+2,0.00000e+0,2.55187e+1,0.00000e+0,2.71616e+1,0.00000e+0,3.41862e+0,0.00000e+0,2.96559e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45823e+0,0.00000e+0,1.03065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:11.087,09/24/202108:03:11.027,1.81747e+0,0.00000e+0,4.19032e+2,0.00000e+0,1.78482e+4,0.00000e+0,1.85050e+0,0.00000e+0,4.26647e+2,0.00000e+0,5.00686e+2,0.00000e+0,2.55186e+1,0.00000e+0,2.71643e+1,0.00000e+0,3.41982e+0,0.00000e+0,2.96543e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45820e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:12.081,09/24/202108:03:12.021,1.81836e+0,0.00000e+0,4.18934e+2,0.00000e+0,1.78109e+4,0.00000e+0,1.85134e+0,0.00000e+0,4.26531e+2,0.00000e+0,5.00681e+2,0.00000e+0,2.55190e+1,0.00000e+0,2.71650e+1,0.00000e+0,3.41882e+0,0.00000e+0,2.96494e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45821e+0,0.00000e+0,1.03064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:13.078,09/24/202108:03:13.015,1.81799e+0,0.00000e+0,4.18370e+2,0.00000e+0,1.77663e+4,0.00000e+0,1.85088e+0,0.00000e+0,4.25938e+2,0.00000e+0,5.00667e+2,0.00000e+0,2.55193e+1,0.00000e+0,2.71594e+1,0.00000e+0,3.41912e+0,0.00000e+0,2.96547e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45822e+0,0.00000e+0,1.03064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:14.082,09/24/202108:03:14.010,1.81797e+0,0.00000e+0,4.18033e+2,0.00000e+0,1.77471e+4,0.00000e+0,1.85081e+0,0.00000e+0,4.25586e+2,0.00000e+0,5.00676e+2,0.00000e+0,2.55186e+1,0.00000e+0,2.71548e+1,0.00000e+0,3.42119e+0,0.00000e+0,2.96628e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45820e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:15.068,09/24/202108:03:15.004,1.81780e+0,0.00000e+0,4.18486e+2,0.00000e+0,1.77915e+4,0.00000e+0,1.85073e+0,0.00000e+0,4.26066e+2,0.00000e+0,5.00659e+2,0.00000e+0,2.55187e+1,0.00000e+0,2.71560e+1,0.00000e+0,3.41918e+0,0.00000e+0,2.96497e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45812e+0,0.00000e+0,1.03059e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:16.057,09/24/202108:03:15.999,1.81765e+0,0.00000e+0,4.18522e+2,0.00000e+0,1.79032e+4,0.00000e+0,1.85079e+0,0.00000e+0,4.26152e+2,0.00000e+0,5.00716e+2,0.00000e+0,2.55192e+1,0.00000e+0,2.71585e+1,0.00000e+0,3.41883e+0,0.00000e+0,2.96587e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45802e+0,0.00000e+0,1.03054e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:17.060,09/24/202108:03:16.994,1.81744e+0,0.00000e+0,4.18242e+2,0.00000e+0,1.78291e+4,0.00000e+0,1.85043e+0,0.00000e+0,4.25834e+2,0.00000e+0,5.00676e+2,0.00000e+0,2.55198e+1,0.00000e+0,2.71603e+1,0.00000e+0,3.41959e+0,0.00000e+0,2.96466e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45819e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:18.049,09/24/202108:03:17.989,1.81905e+0,0.00000e+0,4.19149e+2,0.00000e+0,1.78081e+4,0.00000e+0,1.85203e+0,0.00000e+0,4.26749e+2,0.00000e+0,5.00677e+2,0.00000e+0,2.55206e+1,0.00000e+0,2.71631e+1,0.00000e+0,3.41834e+0,0.00000e+0,2.96542e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45822e+0,0.00000e+0,1.03064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:19.043,09/24/202108:03:18.982,1.81843e+0,0.00000e+0,4.19014e+2,0.00000e+0,1.77805e+4,0.00000e+0,1.85134e+0,0.00000e+0,4.26600e+2,0.00000e+0,5.00686e+2,0.00000e+0,2.55210e+1,0.00000e+0,2.71616e+1,0.00000e+0,3.41972e+0,0.00000e+0,2.96584e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45821e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:20.033,09/24/202108:03:19.977,1.81893e+0,0.00000e+0,4.19176e+2,0.00000e+0,1.78356e+4,0.00000e+0,1.85196e+0,0.00000e+0,4.26788e+2,0.00000e+0,5.00684e+2,0.00000e+0,2.55223e+1,0.00000e+0,2.71606e+1,0.00000e+0,3.41842e+0,0.00000e+0,2.96525e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45817e+0,0.00000e+0,1.03062e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:21.035,09/24/202108:03:20.971,1.81871e+0,0.00000e+0,4.18659e+2,0.00000e+0,1.77919e+4,0.00000e+0,1.85165e+0,0.00000e+0,4.26242e+2,0.00000e+0,5.00692e+2,0.00000e+0,2.55211e+1,0.00000e+0,2.71512e+1,0.00000e+0,3.41878e+0,0.00000e+0,2.96590e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32947e+0,0.00000e+0,5.45821e+0,0.00000e+0,1.03064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:22.026,09/24/202108:03:21.966,1.81737e+0,0.00000e+0,4.18073e+2,0.00000e+0,1.77831e+4,0.00000e+0,1.85027e+0,0.00000e+0,4.25643e+2,0.00000e+0,5.00694e+2,0.00000e+0,2.55196e+1,0.00000e+0,2.71432e+1,0.00000e+0,3.41939e+0,0.00000e+0,2.96650e+0,0.00000e+0,-9.46141e-1,0.00000e+0,-5.32947e+0,0.00000e+0,5.45823e+0,0.00000e+0,1.03065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:23.022,09/24/202108:03:22.961,1.81802e+0,0.00000e+0,4.18723e+2,0.00000e+0,1.78860e+4,0.00000e+0,1.85113e+0,0.00000e+0,4.26349e+2,0.00000e+0,5.00677e+2,0.00000e+0,2.55204e+1,0.00000e+0,2.71407e+1,0.00000e+0,3.42044e+0,0.00000e+0,2.96522e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.45821e+0,0.00000e+0,1.03064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:24.021,09/24/202108:03:23.955,1.81812e+0,0.00000e+0,4.18905e+2,0.00000e+0,1.78353e+4,0.00000e+0,1.85113e+0,0.00000e+0,4.26512e+2,0.00000e+0,5.00669e+2,0.00000e+0,2.55209e+1,0.00000e+0,2.71368e+1,0.00000e+0,3.41872e+0,0.00000e+0,2.96438e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.45818e+0,0.00000e+0,1.03062e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:25.014,09/24/202108:03:24.949,1.81777e+0,0.00000e+0,4.18668e+2,0.00000e+0,1.78093e+4,0.00000e+0,1.85073e+0,0.00000e+0,4.26259e+2,0.00000e+0,5.00687e+2,0.00000e+0,2.55223e+1,0.00000e+0,2.71343e+1,0.00000e+0,3.41979e+0,0.00000e+0,2.96534e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.45800e+0,0.00000e+0,1.03053e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:26.005,09/24/202108:03:25.944,1.81902e+0,0.00000e+0,4.18265e+2,0.00000e+0,1.79300e+4,0.00000e+0,1.85223e+0,0.00000e+0,4.25901e+2,0.00000e+0,5.00675e+2,0.00000e+0,2.55223e+1,0.00000e+0,2.71325e+1,0.00000e+0,3.41928e+0,0.00000e+0,2.96584e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.45817e+0,0.00000e+0,1.03062e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:27.004,09/24/202108:03:26.938,1.81752e+0,0.00000e+0,4.19493e+2,0.00000e+0,1.78209e+4,0.00000e+0,1.85050e+0,0.00000e+0,4.27104e+2,0.00000e+0,5.00671e+2,0.00000e+0,2.55220e+1,0.00000e+0,2.71314e+1,0.00000e+0,3.41872e+0,0.00000e+0,2.96559e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45821e+0,0.00000e+0,1.03064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:28.002,09/24/202108:03:27.933,1.81709e+0,0.00000e+0,4.19251e+2,0.00000e+0,1.78763e+4,0.00000e+0,1.85017e+0,0.00000e+0,4.26882e+2,0.00000e+0,5.00683e+2,0.00000e+0,2.55222e+1,0.00000e+0,2.71338e+1,0.00000e+0,3.42024e+0,0.00000e+0,2.96591e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45818e+0,0.00000e+0,1.03062e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:28.999,09/24/202108:03:28.929,1.81770e+0,0.00000e+0,4.18705e+2,0.00000e+0,1.78751e+4,0.00000e+0,1.85079e+0,0.00000e+0,4.26326e+2,0.00000e+0,5.00676e+2,0.00000e+0,2.55227e+1,0.00000e+0,2.71356e+1,0.00000e+0,3.42032e+0,0.00000e+0,2.96638e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45819e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:29.978,09/24/202108:03:29.922,1.81814e+0,0.00000e+0,4.18611e+2,0.00000e+0,1.79770e+4,0.00000e+0,1.85142e+0,0.00000e+0,4.26275e+2,0.00000e+0,5.00648e+2,0.00000e+0,2.55236e+1,0.00000e+0,2.71362e+1,0.00000e+0,3.41948e+0,0.00000e+0,2.96609e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45820e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:30.976,09/24/202108:03:30.917,1.81878e+0,0.00000e+0,4.18605e+2,0.00000e+0,1.78559e+4,0.00000e+0,1.85184e+0,0.00000e+0,4.26215e+2,0.00000e+0,5.00656e+2,0.00000e+0,2.55230e+1,0.00000e+0,2.71346e+1,0.00000e+0,3.41954e+0,0.00000e+0,2.96591e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45817e+0,0.00000e+0,1.03061e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:31.970,09/24/202108:03:31.911,1.81755e+0,0.00000e+0,4.19017e+2,0.00000e+0,1.78338e+4,0.00000e+0,1.85055e+0,0.00000e+0,4.26626e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.55214e+1,0.00000e+0,2.71291e+1,0.00000e+0,3.42032e+0,0.00000e+0,2.96515e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32948e+0,0.00000e+0,5.45816e+0,0.00000e+0,1.03061e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/24/202108:03:32.970,09/24/202108:03:32.905,1.81852e+0,0.00000e+0,4.18488e+2,0.00000e+0,1.78274e+4,0.00000e+0,1.85153e+0,0.00000e+0,4.26084e+2,0.00000e+0,5.00654e+2,0.00000e+0,2.55212e+1,0.00000e+0,2.71321e+1,0.00000e+0,3.41930e+0,0.00000e+0,2.96498e+0,0.00000e+0,-9.46128e-1,0.00000e+0,-5.32947e+0,0.00000e+0,5.45820e+0,0.00000e+0,1.03063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
