SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202121:02:34.404,09/23/202121:02:34.340,1.80935e+0,0.00000e+0,4.04241e+2,0.00000e+0,1.71156e+4,0.00000e+0,1.84086e+0,0.00000e+0,4.11280e+2,0.00000e+0,5.00506e+2,0.00000e+0,2.84209e+1,0.00000e+0,2.94786e+1,0.00000e+0,3.42178e+0,0.00000e+0,2.96465e+0,0.00000e+0,-9.43574e-1,0.00000e+0,-5.32768e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:35.396,09/23/202121:02:35.334,1.80889e+0,0.00000e+0,4.04179e+2,0.00000e+0,1.70418e+4,0.00000e+0,1.84025e+0,0.00000e+0,4.11186e+2,0.00000e+0,5.00540e+2,0.00000e+0,2.84217e+1,0.00000e+0,2.94794e+1,0.00000e+0,3.42225e+0,0.00000e+0,2.96458e+0,0.00000e+0,-9.43574e-1,0.00000e+0,-5.32768e+0,0.00000e+0,5.47539e+0,0.00000e+0,1.03968e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:36.396,09/23/202121:02:36.328,1.80900e+0,0.00000e+0,4.04644e+2,0.00000e+0,1.71886e+4,0.00000e+0,1.84064e+0,0.00000e+0,4.11721e+2,0.00000e+0,5.00521e+2,0.00000e+0,2.84214e+1,0.00000e+0,2.94836e+1,0.00000e+0,3.42311e+0,0.00000e+0,2.96575e+0,0.00000e+0,-9.43590e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47559e+0,0.00000e+0,1.03978e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:37.385,09/23/202121:02:37.323,1.80784e+0,0.00000e+0,4.04744e+2,0.00000e+0,1.72195e+4,0.00000e+0,1.83951e+0,0.00000e+0,4.11836e+2,0.00000e+0,5.00513e+2,0.00000e+0,2.84208e+1,0.00000e+0,2.94864e+1,0.00000e+0,3.42258e+0,0.00000e+0,2.96601e+0,0.00000e+0,-9.43590e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47560e+0,0.00000e+0,1.03979e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:38.384,09/23/202121:02:38.317,1.80896e+0,0.00000e+0,4.04157e+2,0.00000e+0,1.71167e+4,0.00000e+0,1.84047e+0,0.00000e+0,4.11195e+2,0.00000e+0,5.00506e+2,0.00000e+0,2.84197e+1,0.00000e+0,2.94933e+1,0.00000e+0,3.42170e+0,0.00000e+0,2.96462e+0,0.00000e+0,-9.43601e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47560e+0,0.00000e+0,1.03979e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:39.373,09/23/202121:02:39.312,1.80937e+0,0.00000e+0,4.04409e+2,0.00000e+0,1.70884e+4,0.00000e+0,1.84083e+0,0.00000e+0,4.11440e+2,0.00000e+0,5.00507e+2,0.00000e+0,2.84177e+1,0.00000e+0,2.94927e+1,0.00000e+0,3.42277e+0,0.00000e+0,2.96510e+0,0.00000e+0,-9.43601e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47557e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:40.375,09/23/202121:02:40.306,1.80826e+0,0.00000e+0,4.04493e+2,0.00000e+0,1.70842e+4,0.00000e+0,1.83969e+0,0.00000e+0,4.11523e+2,0.00000e+0,5.00519e+2,0.00000e+0,2.84194e+1,0.00000e+0,2.94901e+1,0.00000e+0,3.42321e+0,0.00000e+0,2.96586e+0,0.00000e+0,-9.43611e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47556e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:41.362,09/23/202121:02:41.302,1.80893e+0,0.00000e+0,4.04209e+2,0.00000e+0,1.71542e+4,0.00000e+0,1.84050e+0,0.00000e+0,4.11264e+2,0.00000e+0,5.00504e+2,0.00000e+0,2.84169e+1,0.00000e+0,2.94900e+1,0.00000e+0,3.42290e+0,0.00000e+0,2.96478e+0,0.00000e+0,-9.43611e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47559e+0,0.00000e+0,1.03978e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:42.358,09/23/202121:02:42.296,1.80945e+0,0.00000e+0,4.04640e+2,0.00000e+0,1.71225e+4,0.00000e+0,1.84097e+0,0.00000e+0,4.11689e+2,0.00000e+0,5.00497e+2,0.00000e+0,2.84180e+1,0.00000e+0,2.94885e+1,0.00000e+0,3.42153e+0,0.00000e+0,2.96508e+0,0.00000e+0,-9.43620e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47558e+0,0.00000e+0,1.03978e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:43.352,09/23/202121:02:43.290,1.80999e+0,0.00000e+0,4.04619e+2,0.00000e+0,1.70905e+4,0.00000e+0,1.84146e+0,0.00000e+0,4.11654e+2,0.00000e+0,5.00495e+2,0.00000e+0,2.84179e+1,0.00000e+0,2.94872e+1,0.00000e+0,3.42180e+0,0.00000e+0,2.96577e+0,0.00000e+0,-9.43620e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47559e+0,0.00000e+0,1.03978e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:44.346,09/23/202121:02:44.285,1.80984e+0,0.00000e+0,4.04708e+2,0.00000e+0,1.71358e+4,0.00000e+0,1.84139e+0,0.00000e+0,4.11764e+2,0.00000e+0,5.00495e+2,0.00000e+0,2.84173e+1,0.00000e+0,2.94854e+1,0.00000e+0,3.42219e+0,0.00000e+0,2.96544e+0,0.00000e+0,-9.43631e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47538e+0,0.00000e+0,1.03968e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:45.345,09/23/202121:02:45.279,1.80990e+0,0.00000e+0,4.04033e+2,0.00000e+0,1.71504e+4,0.00000e+0,1.84148e+0,0.00000e+0,4.11083e+2,0.00000e+0,5.00509e+2,0.00000e+0,2.84172e+1,0.00000e+0,2.94911e+1,0.00000e+0,3.42262e+0,0.00000e+0,2.96572e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47545e+0,0.00000e+0,1.03971e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:46.337,09/23/202121:02:46.274,1.80944e+0,0.00000e+0,4.04884e+2,0.00000e+0,1.71796e+4,0.00000e+0,1.84107e+0,0.00000e+0,4.11961e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.84164e+1,0.00000e+0,2.94973e+1,0.00000e+0,3.42242e+0,0.00000e+0,2.96612e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47553e+0,0.00000e+0,1.03975e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:47.327,09/23/202121:02:47.268,1.80869e+0,0.00000e+0,4.04713e+2,0.00000e+0,1.71728e+4,0.00000e+0,1.84030e+0,0.00000e+0,4.11784e+2,0.00000e+0,5.00501e+2,0.00000e+0,2.84167e+1,0.00000e+0,2.94914e+1,0.00000e+0,3.42290e+0,0.00000e+0,2.96564e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:48.328,09/23/202121:02:48.263,1.80886e+0,0.00000e+0,4.05153e+2,0.00000e+0,1.72226e+4,0.00000e+0,1.84056e+0,0.00000e+0,4.12253e+2,0.00000e+0,5.00498e+2,0.00000e+0,2.84175e+1,0.00000e+0,2.94886e+1,0.00000e+0,3.42254e+0,0.00000e+0,2.96588e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:49.317,09/23/202121:02:49.258,1.80964e+0,0.00000e+0,4.05275e+2,0.00000e+0,1.71342e+4,0.00000e+0,1.84119e+0,0.00000e+0,4.12340e+2,0.00000e+0,5.00500e+2,0.00000e+0,2.84170e+1,0.00000e+0,2.94929e+1,0.00000e+0,3.42274e+0,0.00000e+0,2.96592e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:50.314,09/23/202121:02:50.252,1.80960e+0,0.00000e+0,4.05147e+2,0.00000e+0,1.71367e+4,0.00000e+0,1.84115e+0,0.00000e+0,4.12211e+2,0.00000e+0,5.00488e+2,0.00000e+0,2.84157e+1,0.00000e+0,2.94918e+1,0.00000e+0,3.42229e+0,0.00000e+0,2.96532e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47553e+0,0.00000e+0,1.03975e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:51.302,09/23/202121:02:51.247,1.80966e+0,0.00000e+0,4.05591e+2,0.00000e+0,1.71493e+4,0.00000e+0,1.84124e+0,0.00000e+0,4.12668e+2,0.00000e+0,5.00494e+2,0.00000e+0,2.84146e+1,0.00000e+0,2.94924e+1,0.00000e+0,3.42261e+0,0.00000e+0,2.96588e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:52.300,09/23/202121:02:52.241,1.80943e+0,0.00000e+0,4.05397e+2,0.00000e+0,1.71310e+4,0.00000e+0,1.84097e+0,0.00000e+0,4.12463e+2,0.00000e+0,5.00489e+2,0.00000e+0,2.84145e+1,0.00000e+0,2.94992e+1,0.00000e+0,3.42262e+0,0.00000e+0,2.96577e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47558e+0,0.00000e+0,1.03978e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:53.299,09/23/202121:02:53.235,1.80893e+0,0.00000e+0,4.05523e+2,0.00000e+0,1.70854e+4,0.00000e+0,1.84037e+0,0.00000e+0,4.12572e+2,0.00000e+0,5.00480e+2,0.00000e+0,2.84157e+1,0.00000e+0,2.95030e+1,0.00000e+0,3.42282e+0,0.00000e+0,2.96631e+0,0.00000e+0,-9.43642e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47548e+0,0.00000e+0,1.03972e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:54.294,09/23/202121:02:54.230,1.80990e+0,0.00000e+0,4.05525e+2,0.00000e+0,1.71276e+4,0.00000e+0,1.84144e+0,0.00000e+0,4.12592e+2,0.00000e+0,5.00527e+2,0.00000e+0,2.84173e+1,0.00000e+0,2.95027e+1,0.00000e+0,3.42252e+0,0.00000e+0,2.96601e+0,0.00000e+0,-9.43658e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47539e+0,0.00000e+0,1.03968e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:55.285,09/23/202121:02:55.225,1.80898e+0,0.00000e+0,4.05336e+2,0.00000e+0,1.70724e+4,0.00000e+0,1.84040e+0,0.00000e+0,4.12376e+2,0.00000e+0,5.00484e+2,0.00000e+0,2.84169e+1,0.00000e+0,2.95003e+1,0.00000e+0,3.42311e+0,0.00000e+0,2.96683e+0,0.00000e+0,-9.43658e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:56.285,09/23/202121:02:56.219,1.81041e+0,0.00000e+0,4.04955e+2,0.00000e+0,1.71134e+4,0.00000e+0,1.84193e+0,0.00000e+0,4.12006e+2,0.00000e+0,5.00488e+2,0.00000e+0,2.84145e+1,0.00000e+0,2.94933e+1,0.00000e+0,3.42294e+0,0.00000e+0,2.96551e+0,0.00000e+0,-9.43670e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47558e+0,0.00000e+0,1.03978e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:57.279,09/23/202121:02:57.213,1.80796e+0,0.00000e+0,4.04839e+2,0.00000e+0,1.72100e+4,0.00000e+0,1.83962e+0,0.00000e+0,4.11928e+2,0.00000e+0,5.00495e+2,0.00000e+0,2.84121e+1,0.00000e+0,2.94867e+1,0.00000e+0,3.42351e+0,0.00000e+0,2.96590e+0,0.00000e+0,-9.43670e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47554e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:58.270,09/23/202121:02:58.208,1.80857e+0,0.00000e+0,4.04796e+2,0.00000e+0,1.71254e+4,0.00000e+0,1.84009e+0,0.00000e+0,4.11849e+2,0.00000e+0,5.00509e+2,0.00000e+0,2.84114e+1,0.00000e+0,2.94862e+1,0.00000e+0,3.42396e+0,0.00000e+0,2.96566e+0,0.00000e+0,-9.43680e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:02:59.260,09/23/202121:02:59.202,1.80882e+0,0.00000e+0,4.05333e+2,0.00000e+0,1.72361e+4,0.00000e+0,1.84054e+0,0.00000e+0,4.12441e+2,0.00000e+0,5.00518e+2,0.00000e+0,2.84116e+1,0.00000e+0,2.94804e+1,0.00000e+0,3.42318e+0,0.00000e+0,2.96539e+0,0.00000e+0,-9.43680e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47554e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:00.257,09/23/202121:03:00.198,1.80902e+0,0.00000e+0,4.05546e+2,0.00000e+0,1.71048e+4,0.00000e+0,1.84050e+0,0.00000e+0,4.12604e+2,0.00000e+0,5.00500e+2,0.00000e+0,2.84124e+1,0.00000e+0,2.94824e+1,0.00000e+0,3.42309e+0,0.00000e+0,2.96466e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47554e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:01.255,09/23/202121:03:01.191,1.80871e+0,0.00000e+0,4.05846e+2,0.00000e+0,1.71138e+4,0.00000e+0,1.84020e+0,0.00000e+0,4.12912e+2,0.00000e+0,5.00512e+2,0.00000e+0,2.84113e+1,0.00000e+0,2.94848e+1,0.00000e+0,3.42359e+0,0.00000e+0,2.96546e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47554e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:02.249,09/23/202121:03:02.186,1.80812e+0,0.00000e+0,4.06017e+2,0.00000e+0,1.70872e+4,0.00000e+0,1.83956e+0,0.00000e+0,4.13075e+2,0.00000e+0,5.00503e+2,0.00000e+0,2.84121e+1,0.00000e+0,2.94877e+1,0.00000e+0,3.42363e+0,0.00000e+0,2.96509e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47552e+0,0.00000e+0,1.03975e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:03.246,09/23/202121:03:03.181,1.80956e+0,0.00000e+0,4.05831e+2,0.00000e+0,1.71491e+4,0.00000e+0,1.84113e+0,0.00000e+0,4.12912e+2,0.00000e+0,5.00522e+2,0.00000e+0,2.84126e+1,0.00000e+0,2.94904e+1,0.00000e+0,3.42308e+0,0.00000e+0,2.96523e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32769e+0,0.00000e+0,5.47536e+0,0.00000e+0,1.03966e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:04.243,09/23/202121:03:04.176,1.80791e+0,0.00000e+0,4.05585e+2,0.00000e+0,1.70957e+4,0.00000e+0,1.83936e+0,0.00000e+0,4.12639e+2,0.00000e+0,5.00524e+2,0.00000e+0,2.84142e+1,0.00000e+0,2.94943e+1,0.00000e+0,3.42387e+0,0.00000e+0,2.96621e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47549e+0,0.00000e+0,1.03973e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:05.230,09/23/202121:03:05.170,1.81011e+0,0.00000e+0,4.05646e+2,0.00000e+0,1.71056e+4,0.00000e+0,1.84162e+0,0.00000e+0,4.12705e+2,0.00000e+0,5.00514e+2,0.00000e+0,2.84149e+1,0.00000e+0,2.94991e+1,0.00000e+0,3.42234e+0,0.00000e+0,2.96564e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47557e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:06.222,09/23/202121:03:06.164,1.80812e+0,0.00000e+0,4.05743e+2,0.00000e+0,1.71109e+4,0.00000e+0,1.83960e+0,0.00000e+0,4.12807e+2,0.00000e+0,5.00515e+2,0.00000e+0,2.84152e+1,0.00000e+0,2.95025e+1,0.00000e+0,3.42363e+0,0.00000e+0,2.96539e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47557e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:07.228,09/23/202121:03:07.159,1.80924e+0,0.00000e+0,4.06239e+2,0.00000e+0,1.71085e+4,0.00000e+0,1.84073e+0,0.00000e+0,4.13310e+2,0.00000e+0,5.00510e+2,0.00000e+0,2.84158e+1,0.00000e+0,2.95001e+1,0.00000e+0,3.42307e+0,0.00000e+0,2.96557e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47553e+0,0.00000e+0,1.03975e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:08.221,09/23/202121:03:08.153,1.80964e+0,0.00000e+0,4.05791e+2,0.00000e+0,1.70980e+4,0.00000e+0,1.84112e+0,0.00000e+0,4.12850e+2,0.00000e+0,5.00496e+2,0.00000e+0,2.84156e+1,0.00000e+0,2.95058e+1,0.00000e+0,3.42268e+0,0.00000e+0,2.96495e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47555e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:09.208,09/23/202121:03:09.148,1.80847e+0,0.00000e+0,4.05653e+2,0.00000e+0,1.70924e+4,0.00000e+0,1.83992e+0,0.00000e+0,4.12707e+2,0.00000e+0,5.00523e+2,0.00000e+0,2.84155e+1,0.00000e+0,2.95042e+1,0.00000e+0,3.42323e+0,0.00000e+0,2.96481e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47556e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:10.202,09/23/202121:03:10.143,1.81024e+0,0.00000e+0,4.05384e+2,0.00000e+0,1.70656e+4,0.00000e+0,1.84167e+0,0.00000e+0,4.12423e+2,0.00000e+0,5.00501e+2,0.00000e+0,2.84152e+1,0.00000e+0,2.95040e+1,0.00000e+0,3.42270e+0,0.00000e+0,2.96537e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47554e+0,0.00000e+0,1.03976e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202121:03:11.204,09/23/202121:03:11.138,1.80866e+0,0.00000e+0,4.05826e+2,0.00000e+0,1.70947e+4,0.00000e+0,1.84011e+0,0.00000e+0,4.12884e+2,0.00000e+0,5.00518e+2,0.00000e+0,2.84145e+1,0.00000e+0,2.95013e+1,0.00000e+0,3.42416e+0,0.00000e+0,2.96462e+0,0.00000e+0,-9.43690e-1,0.00000e+0,-5.32770e+0,0.00000e+0,5.47557e+0,0.00000e+0,1.03977e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
