SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202118:02:30.701,09/23/202118:02:30.637,1.81489e+0,0.00000e+0,4.04454e+2,0.00000e+0,1.47956e+4,0.00000e+0,1.84215e+0,0.00000e+0,4.10528e+2,0.00000e+0,5.00416e+2,0.00000e+0,3.04109e+1,0.00000e+0,3.17295e+1,0.00000e+0,3.42370e+0,0.00000e+0,2.96457e+0,0.00000e+0,-9.40940e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48100e+0,0.00000e+0,1.04263e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:31.696,09/23/202118:02:31.639,1.81356e+0,0.00000e+0,4.04290e+2,0.00000e+0,1.47671e+4,0.00000e+0,1.84074e+0,0.00000e+0,4.10350e+2,0.00000e+0,5.00407e+2,0.00000e+0,3.04094e+1,0.00000e+0,3.17281e+1,0.00000e+0,3.42432e+0,0.00000e+0,2.96549e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48099e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:32.696,09/23/202118:02:32.634,1.81544e+0,0.00000e+0,4.04219e+2,0.00000e+0,1.48943e+4,0.00000e+0,1.84288e+0,0.00000e+0,4.10331e+2,0.00000e+0,5.00420e+2,0.00000e+0,3.04091e+1,0.00000e+0,3.17238e+1,0.00000e+0,3.42297e+0,0.00000e+0,2.96471e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48101e+0,0.00000e+0,1.04263e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:33.691,09/23/202118:02:33.628,1.81468e+0,0.00000e+0,4.03702e+2,0.00000e+0,1.47930e+4,0.00000e+0,1.84193e+0,0.00000e+0,4.09764e+2,0.00000e+0,5.00421e+2,0.00000e+0,3.04094e+1,0.00000e+0,3.17195e+1,0.00000e+0,3.42280e+0,0.00000e+0,2.96477e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48102e+0,0.00000e+0,1.04264e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:34.685,09/23/202118:02:34.622,1.81510e+0,0.00000e+0,4.03658e+2,0.00000e+0,1.48061e+4,0.00000e+0,1.84237e+0,0.00000e+0,4.09724e+2,0.00000e+0,5.00421e+2,0.00000e+0,3.04091e+1,0.00000e+0,3.17182e+1,0.00000e+0,3.42222e+0,0.00000e+0,2.96424e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48101e+0,0.00000e+0,1.04264e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:35.680,09/23/202118:02:35.616,1.81328e+0,0.00000e+0,4.02881e+2,0.00000e+0,1.47115e+4,0.00000e+0,1.84036e+0,0.00000e+0,4.08896e+2,0.00000e+0,5.00413e+2,0.00000e+0,3.04080e+1,0.00000e+0,3.17177e+1,0.00000e+0,3.42419e+0,0.00000e+0,2.96425e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48102e+0,0.00000e+0,1.04264e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:36.676,09/23/202118:02:36.611,1.81425e+0,0.00000e+0,4.03837e+2,0.00000e+0,1.45990e+4,0.00000e+0,1.84113e+0,0.00000e+0,4.09820e+2,0.00000e+0,5.00411e+2,0.00000e+0,3.04082e+1,0.00000e+0,3.17198e+1,0.00000e+0,3.42268e+0,0.00000e+0,2.96477e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48095e+0,0.00000e+0,1.04260e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:37.672,09/23/202118:02:37.606,1.81472e+0,0.00000e+0,4.03657e+2,0.00000e+0,1.47715e+4,0.00000e+0,1.84193e+0,0.00000e+0,4.09709e+2,0.00000e+0,5.00448e+2,0.00000e+0,3.04091e+1,0.00000e+0,3.17176e+1,0.00000e+0,3.42414e+0,0.00000e+0,2.96433e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48082e+0,0.00000e+0,1.04253e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:38.658,09/23/202118:02:38.600,1.81548e+0,0.00000e+0,4.04084e+2,0.00000e+0,1.48329e+4,0.00000e+0,1.84281e+0,0.00000e+0,4.10168e+2,0.00000e+0,5.00425e+2,0.00000e+0,3.04112e+1,0.00000e+0,3.17224e+1,0.00000e+0,3.42264e+0,0.00000e+0,2.96467e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48096e+0,0.00000e+0,1.04261e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:39.655,09/23/202118:02:39.595,1.81313e+0,0.00000e+0,4.04399e+2,0.00000e+0,1.48158e+4,0.00000e+0,1.84040e+0,0.00000e+0,4.10480e+2,0.00000e+0,5.00405e+2,0.00000e+0,3.04074e+1,0.00000e+0,3.17251e+1,0.00000e+0,3.42358e+0,0.00000e+0,2.96480e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48097e+0,0.00000e+0,1.04261e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:40.653,09/23/202118:02:40.590,1.81364e+0,0.00000e+0,4.04418e+2,0.00000e+0,1.48088e+4,0.00000e+0,1.84090e+0,0.00000e+0,4.10497e+2,0.00000e+0,5.00428e+2,0.00000e+0,3.04071e+1,0.00000e+0,3.17157e+1,0.00000e+0,3.42381e+0,0.00000e+0,2.96439e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48096e+0,0.00000e+0,1.04261e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:41.648,09/23/202118:02:41.584,1.81553e+0,0.00000e+0,4.03442e+2,0.00000e+0,1.48725e+4,0.00000e+0,1.84294e+0,0.00000e+0,4.09533e+2,0.00000e+0,5.00423e+2,0.00000e+0,3.04053e+1,0.00000e+0,3.17121e+1,0.00000e+0,3.42333e+0,0.00000e+0,2.96421e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48097e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:42.642,09/23/202118:02:42.578,1.81590e+0,0.00000e+0,4.03387e+2,0.00000e+0,1.48367e+4,0.00000e+0,1.84325e+0,0.00000e+0,4.09462e+2,0.00000e+0,5.00415e+2,0.00000e+0,3.04045e+1,0.00000e+0,3.17187e+1,0.00000e+0,3.42191e+0,0.00000e+0,2.96449e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48097e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:43.635,09/23/202118:02:43.574,1.81401e+0,0.00000e+0,4.03819e+2,0.00000e+0,1.48679e+4,0.00000e+0,1.84139e+0,0.00000e+0,4.09914e+2,0.00000e+0,5.00415e+2,0.00000e+0,3.04048e+1,0.00000e+0,3.17217e+1,0.00000e+0,3.42392e+0,0.00000e+0,2.96497e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48096e+0,0.00000e+0,1.04261e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:44.628,09/23/202118:02:44.568,1.81345e+0,0.00000e+0,4.03349e+2,0.00000e+0,1.48515e+4,0.00000e+0,1.84079e+0,0.00000e+0,4.09430e+2,0.00000e+0,5.00433e+2,0.00000e+0,3.04037e+1,0.00000e+0,3.17192e+1,0.00000e+0,3.42421e+0,0.00000e+0,2.96451e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48098e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:45.627,09/23/202118:02:45.562,1.81434e+0,0.00000e+0,4.03598e+2,0.00000e+0,1.49523e+4,0.00000e+0,1.84188e+0,0.00000e+0,4.09724e+2,0.00000e+0,5.00420e+2,0.00000e+0,3.04016e+1,0.00000e+0,3.17185e+1,0.00000e+0,3.42355e+0,0.00000e+0,2.96527e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48099e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:46.615,09/23/202118:02:46.557,1.81548e+0,0.00000e+0,4.03717e+2,0.00000e+0,1.49132e+4,0.00000e+0,1.84297e+0,0.00000e+0,4.09828e+2,0.00000e+0,5.00423e+2,0.00000e+0,3.04022e+1,0.00000e+0,3.17163e+1,0.00000e+0,3.42390e+0,0.00000e+0,2.96449e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48080e+0,0.00000e+0,1.04253e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:47.614,09/23/202118:02:47.551,1.81541e+0,0.00000e+0,4.04102e+2,0.00000e+0,1.46656e+4,0.00000e+0,1.84243e+0,0.00000e+0,4.10116e+2,0.00000e+0,5.00433e+2,0.00000e+0,3.04014e+1,0.00000e+0,3.17151e+1,0.00000e+0,3.42349e+0,0.00000e+0,2.96448e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48094e+0,0.00000e+0,1.04260e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:48.605,09/23/202118:02:48.545,1.81502e+0,0.00000e+0,4.03513e+2,0.00000e+0,1.48045e+4,0.00000e+0,1.84229e+0,0.00000e+0,4.09577e+2,0.00000e+0,5.00406e+2,0.00000e+0,3.04022e+1,0.00000e+0,3.17132e+1,0.00000e+0,3.42403e+0,0.00000e+0,2.96465e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48100e+0,0.00000e+0,1.04263e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:49.597,09/23/202118:02:49.541,1.81663e+0,0.00000e+0,4.03781e+2,0.00000e+0,1.48323e+4,0.00000e+0,1.84398e+0,0.00000e+0,4.09860e+2,0.00000e+0,5.00414e+2,0.00000e+0,3.04030e+1,0.00000e+0,3.17144e+1,0.00000e+0,3.42324e+0,0.00000e+0,2.96366e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48099e+0,0.00000e+0,1.04263e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:50.598,09/23/202118:02:50.534,1.81642e+0,0.00000e+0,4.03448e+2,0.00000e+0,1.48825e+4,0.00000e+0,1.84386e+0,0.00000e+0,4.09543e+2,0.00000e+0,5.00424e+2,0.00000e+0,3.04038e+1,0.00000e+0,3.17122e+1,0.00000e+0,3.42273e+0,0.00000e+0,2.96462e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48098e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:51.590,09/23/202118:02:51.529,1.81523e+0,0.00000e+0,4.03792e+2,0.00000e+0,1.48252e+4,0.00000e+0,1.84254e+0,0.00000e+0,4.09868e+2,0.00000e+0,5.00424e+2,0.00000e+0,3.04044e+1,0.00000e+0,3.17073e+1,0.00000e+0,3.42357e+0,0.00000e+0,2.96388e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48097e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:52.586,09/23/202118:02:52.523,1.81447e+0,0.00000e+0,4.03822e+2,0.00000e+0,1.47755e+4,0.00000e+0,1.84168e+0,0.00000e+0,4.09878e+2,0.00000e+0,5.00441e+2,0.00000e+0,3.04048e+1,0.00000e+0,3.17013e+1,0.00000e+0,3.42382e+0,0.00000e+0,2.96420e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48096e+0,0.00000e+0,1.04261e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:53.583,09/23/202118:02:53.518,1.81361e+0,0.00000e+0,4.04043e+2,0.00000e+0,1.47971e+4,0.00000e+0,1.84085e+0,0.00000e+0,4.10112e+2,0.00000e+0,5.00415e+2,0.00000e+0,3.04046e+1,0.00000e+0,3.16959e+1,0.00000e+0,3.42447e+0,0.00000e+0,2.96529e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48101e+0,0.00000e+0,1.04264e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:54.573,09/23/202118:02:54.513,1.81334e+0,0.00000e+0,4.03983e+2,0.00000e+0,1.47243e+4,0.00000e+0,1.84044e+0,0.00000e+0,4.10021e+2,0.00000e+0,5.00433e+2,0.00000e+0,3.04049e+1,0.00000e+0,3.16871e+1,0.00000e+0,3.42371e+0,0.00000e+0,2.96554e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48102e+0,0.00000e+0,1.04264e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:55.579,09/23/202118:02:55.514,1.81241e+0,0.00000e+0,4.03711e+2,0.00000e+0,1.46350e+4,0.00000e+0,1.83932e+0,0.00000e+0,4.09707e+2,0.00000e+0,5.00414e+2,0.00000e+0,3.04051e+1,0.00000e+0,3.16822e+1,0.00000e+0,3.42413e+0,0.00000e+0,2.96409e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48084e+0,0.00000e+0,1.04255e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:56.568,09/23/202118:02:56.508,1.81554e+0,0.00000e+0,4.05100e+2,0.00000e+0,1.47371e+4,0.00000e+0,1.84270e+0,0.00000e+0,4.11159e+2,0.00000e+0,5.00458e+2,0.00000e+0,3.04052e+1,0.00000e+0,3.16840e+1,0.00000e+0,3.42434e+0,0.00000e+0,2.96436e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48086e+0,0.00000e+0,1.04256e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:57.569,09/23/202118:02:57.503,1.81413e+0,0.00000e+0,4.03320e+2,0.00000e+0,1.47569e+4,0.00000e+0,1.84130e+0,0.00000e+0,4.09361e+2,0.00000e+0,5.00429e+2,0.00000e+0,3.04043e+1,0.00000e+0,3.16841e+1,0.00000e+0,3.42407e+0,0.00000e+0,2.96462e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48098e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:58.558,09/23/202118:02:58.497,1.81305e+0,0.00000e+0,4.03174e+2,0.00000e+0,1.45023e+4,0.00000e+0,1.83973e+0,0.00000e+0,4.09107e+2,0.00000e+0,5.00436e+2,0.00000e+0,3.04043e+1,0.00000e+0,3.16833e+1,0.00000e+0,3.42400e+0,0.00000e+0,2.96400e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48098e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:02:59.553,09/23/202118:02:59.492,1.81402e+0,0.00000e+0,4.03727e+2,0.00000e+0,1.46213e+4,0.00000e+0,1.84093e+0,0.00000e+0,4.09717e+2,0.00000e+0,5.00414e+2,0.00000e+0,3.04046e+1,0.00000e+0,3.16867e+1,0.00000e+0,3.42428e+0,0.00000e+0,2.96437e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48097e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:03:00.548,09/23/202118:03:00.486,1.81442e+0,0.00000e+0,4.03607e+2,0.00000e+0,1.46774e+4,0.00000e+0,1.84145e+0,0.00000e+0,4.09619e+2,0.00000e+0,5.00431e+2,0.00000e+0,3.04049e+1,0.00000e+0,3.16891e+1,0.00000e+0,3.42399e+0,0.00000e+0,2.96444e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48096e+0,0.00000e+0,1.04261e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:03:01.540,09/23/202118:03:01.481,1.81430e+0,0.00000e+0,4.03488e+2,0.00000e+0,1.46069e+4,0.00000e+0,1.84119e+0,0.00000e+0,4.09469e+2,0.00000e+0,5.00447e+2,0.00000e+0,3.04050e+1,0.00000e+0,3.16918e+1,0.00000e+0,3.42361e+0,0.00000e+0,2.96404e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48098e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:03:02.538,09/23/202118:03:02.475,1.81501e+0,0.00000e+0,4.03120e+2,0.00000e+0,1.46761e+4,0.00000e+0,1.84204e+0,0.00000e+0,4.09124e+2,0.00000e+0,5.00429e+2,0.00000e+0,3.04050e+1,0.00000e+0,3.16940e+1,0.00000e+0,3.42389e+0,0.00000e+0,2.96407e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48097e+0,0.00000e+0,1.04262e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:03:03.533,09/23/202118:03:03.470,1.81578e+0,0.00000e+0,4.03448e+2,0.00000e+0,1.46246e+4,0.00000e+0,1.84273e+0,0.00000e+0,4.09436e+2,0.00000e+0,5.00416e+2,0.00000e+0,3.04040e+1,0.00000e+0,3.16974e+1,0.00000e+0,3.42438e+0,0.00000e+0,2.96415e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48100e+0,0.00000e+0,1.04263e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202118:03:04.522,09/23/202118:03:04.465,1.81622e+0,0.00000e+0,4.04981e+2,0.00000e+0,1.46363e+4,0.00000e+0,1.84320e+0,0.00000e+0,4.10996e+2,0.00000e+0,5.00411e+2,0.00000e+0,3.04029e+1,0.00000e+0,3.16949e+1,0.00000e+0,3.42245e+0,0.00000e+0,2.96523e+0,0.00000e+0,-9.40949e-1,0.00000e+0,-5.32550e+0,0.00000e+0,5.48093e+0,0.00000e+0,1.04260e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
