SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202112:02:15.794,09/23/202112:02:15.733,1.82012e+0,0.00000e+0,4.05171e+2,0.00000e+0,1.58370e+4,0.00000e+0,1.84941e+0,0.00000e+0,4.11691e+2,0.00000e+0,5.00695e+2,0.00000e+0,2.63012e+1,0.00000e+0,2.85399e+1,0.00000e+0,3.42101e+0,0.00000e+0,2.96439e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32762e+0,0.00000e+0,5.49292e+0,0.00000e+0,1.04891e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:16.789,09/23/202112:02:16.727,1.82050e+0,0.00000e+0,4.05439e+2,0.00000e+0,1.58340e+4,0.00000e+0,1.84979e+0,0.00000e+0,4.11962e+2,0.00000e+0,5.00652e+2,0.00000e+0,2.63019e+1,0.00000e+0,2.85367e+1,0.00000e+0,3.42061e+0,0.00000e+0,2.96517e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49308e+0,0.00000e+0,1.04899e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:17.788,09/23/202112:02:17.722,1.81988e+0,0.00000e+0,4.05264e+2,0.00000e+0,1.57705e+4,0.00000e+0,1.84904e+0,0.00000e+0,4.11758e+2,0.00000e+0,5.00658e+2,0.00000e+0,2.63025e+1,0.00000e+0,2.85383e+1,0.00000e+0,3.42054e+0,0.00000e+0,2.96537e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49306e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:18.778,09/23/202112:02:18.717,1.82082e+0,0.00000e+0,4.06536e+2,0.00000e+0,1.57333e+4,0.00000e+0,1.84993e+0,0.00000e+0,4.13034e+2,0.00000e+0,5.00666e+2,0.00000e+0,2.63032e+1,0.00000e+0,2.85456e+1,0.00000e+0,3.42118e+0,0.00000e+0,2.96547e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:19.771,09/23/202112:02:19.711,1.82079e+0,0.00000e+0,4.06063e+2,0.00000e+0,1.58046e+4,0.00000e+0,1.85003e+0,0.00000e+0,4.12583e+2,0.00000e+0,5.00671e+2,0.00000e+0,2.63033e+1,0.00000e+0,2.85501e+1,0.00000e+0,3.42007e+0,0.00000e+0,2.96577e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49310e+0,0.00000e+0,1.04900e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:20.768,09/23/202112:02:20.706,1.82064e+0,0.00000e+0,4.05595e+2,0.00000e+0,1.58209e+4,0.00000e+0,1.84991e+0,0.00000e+0,4.12115e+2,0.00000e+0,5.00664e+2,0.00000e+0,2.63041e+1,0.00000e+0,2.85568e+1,0.00000e+0,3.42162e+0,0.00000e+0,2.96523e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49310e+0,0.00000e+0,1.04900e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:21.769,09/23/202112:02:21.701,1.82079e+0,0.00000e+0,4.05264e+2,0.00000e+0,1.58163e+4,0.00000e+0,1.85005e+0,0.00000e+0,4.11777e+2,0.00000e+0,5.00660e+2,0.00000e+0,2.63051e+1,0.00000e+0,2.85589e+1,0.00000e+0,3.42145e+0,0.00000e+0,2.96556e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49313e+0,0.00000e+0,1.04901e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:22.760,09/23/202112:02:22.694,1.82071e+0,0.00000e+0,4.04751e+2,0.00000e+0,1.56971e+4,0.00000e+0,1.84974e+0,0.00000e+0,4.11206e+2,0.00000e+0,5.00667e+2,0.00000e+0,2.63062e+1,0.00000e+0,2.85498e+1,0.00000e+0,3.42038e+0,0.00000e+0,2.96489e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49309e+0,0.00000e+0,1.04900e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:23.755,09/23/202112:02:23.689,1.82032e+0,0.00000e+0,4.05561e+2,0.00000e+0,1.57806e+4,0.00000e+0,1.84951e+0,0.00000e+0,4.12064e+2,0.00000e+0,5.00652e+2,0.00000e+0,2.63074e+1,0.00000e+0,2.85500e+1,0.00000e+0,3.42039e+0,0.00000e+0,2.96528e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49306e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:24.750,09/23/202112:02:24.683,1.81977e+0,0.00000e+0,4.04962e+2,0.00000e+0,1.57358e+4,0.00000e+0,1.84887e+0,0.00000e+0,4.11437e+2,0.00000e+0,5.00673e+2,0.00000e+0,2.63091e+1,0.00000e+0,2.85521e+1,0.00000e+0,3.42006e+0,0.00000e+0,2.96559e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49290e+0,0.00000e+0,1.04890e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:25.738,09/23/202112:02:25.678,1.82165e+0,0.00000e+0,4.06119e+2,0.00000e+0,1.58537e+4,0.00000e+0,1.85099e+0,0.00000e+0,4.12661e+2,0.00000e+0,5.00659e+2,0.00000e+0,2.63096e+1,0.00000e+0,2.85559e+1,0.00000e+0,3.42154e+0,0.00000e+0,2.96543e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04899e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:26.743,09/23/202112:02:26.679,1.82146e+0,0.00000e+0,4.05616e+2,0.00000e+0,1.58195e+4,0.00000e+0,1.85073e+0,0.00000e+0,4.12136e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.63107e+1,0.00000e+0,2.85559e+1,0.00000e+0,3.42117e+0,0.00000e+0,2.96490e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49305e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:27.738,09/23/202112:02:27.674,1.82209e+0,0.00000e+0,4.04925e+2,0.00000e+0,1.57031e+4,0.00000e+0,1.85116e+0,0.00000e+0,4.11385e+2,0.00000e+0,5.00668e+2,0.00000e+0,2.63115e+1,0.00000e+0,2.85565e+1,0.00000e+0,3.42029e+0,0.00000e+0,2.96540e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49305e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:28.731,09/23/202112:02:28.668,1.82105e+0,0.00000e+0,4.05232e+2,0.00000e+0,1.57658e+4,0.00000e+0,1.85022e+0,0.00000e+0,4.11723e+2,0.00000e+0,5.00670e+2,0.00000e+0,2.63121e+1,0.00000e+0,2.85569e+1,0.00000e+0,3.42119e+0,0.00000e+0,2.96486e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:29.725,09/23/202112:02:29.664,1.82203e+0,0.00000e+0,4.04902e+2,0.00000e+0,1.57177e+4,0.00000e+0,1.85112e+0,0.00000e+0,4.11368e+2,0.00000e+0,5.00675e+2,0.00000e+0,2.63124e+1,0.00000e+0,2.85554e+1,0.00000e+0,3.42027e+0,0.00000e+0,2.96516e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49308e+0,0.00000e+0,1.04899e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:30.720,09/23/202112:02:30.657,1.82141e+0,0.00000e+0,4.05088e+2,0.00000e+0,1.58849e+4,0.00000e+0,1.85081e+0,0.00000e+0,4.11626e+2,0.00000e+0,5.00683e+2,0.00000e+0,2.63135e+1,0.00000e+0,2.85571e+1,0.00000e+0,3.42128e+0,0.00000e+0,2.96499e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49302e+0,0.00000e+0,1.04896e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:31.712,09/23/202112:02:31.652,1.82121e+0,0.00000e+0,4.05909e+2,0.00000e+0,1.57917e+4,0.00000e+0,1.85043e+0,0.00000e+0,4.12421e+2,0.00000e+0,5.00656e+2,0.00000e+0,2.63148e+1,0.00000e+0,2.85653e+1,0.00000e+0,3.42141e+0,0.00000e+0,2.96512e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49302e+0,0.00000e+0,1.04896e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:32.703,09/23/202112:02:32.646,1.82041e+0,0.00000e+0,4.05933e+2,0.00000e+0,1.58075e+4,0.00000e+0,1.84965e+0,0.00000e+0,4.12453e+2,0.00000e+0,5.00673e+2,0.00000e+0,2.63127e+1,0.00000e+0,2.85762e+1,0.00000e+0,3.42234e+0,0.00000e+0,2.96466e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49306e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:33.703,09/23/202112:02:33.641,1.82033e+0,0.00000e+0,4.06298e+2,0.00000e+0,1.58752e+4,0.00000e+0,1.84969e+0,0.00000e+0,4.12852e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.63166e+1,0.00000e+0,2.85741e+1,0.00000e+0,3.42096e+0,0.00000e+0,2.96438e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49293e+0,0.00000e+0,1.04891e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:34.699,09/23/202112:02:34.636,1.82134e+0,0.00000e+0,4.06466e+2,0.00000e+0,1.59491e+4,0.00000e+0,1.85086e+0,0.00000e+0,4.13053e+2,0.00000e+0,5.00672e+2,0.00000e+0,2.63163e+1,0.00000e+0,2.85701e+1,0.00000e+0,3.42095e+0,0.00000e+0,2.96571e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49297e+0,0.00000e+0,1.04893e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:35.696,09/23/202112:02:35.630,1.82153e+0,0.00000e+0,4.05686e+2,0.00000e+0,1.58868e+4,0.00000e+0,1.85094e+0,0.00000e+0,4.12235e+2,0.00000e+0,5.00666e+2,0.00000e+0,2.63166e+1,0.00000e+0,2.85714e+1,0.00000e+0,3.42141e+0,0.00000e+0,2.96404e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49309e+0,0.00000e+0,1.04899e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:36.690,09/23/202112:02:36.631,1.82051e+0,0.00000e+0,4.06273e+2,0.00000e+0,1.58861e+4,0.00000e+0,1.84990e+0,0.00000e+0,4.12831e+2,0.00000e+0,5.00665e+2,0.00000e+0,2.63174e+1,0.00000e+0,2.85687e+1,0.00000e+0,3.42150e+0,0.00000e+0,2.96449e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:37.691,09/23/202112:02:37.625,1.82051e+0,0.00000e+0,4.06772e+2,0.00000e+0,1.59132e+4,0.00000e+0,1.84995e+0,0.00000e+0,4.13350e+2,0.00000e+0,5.00661e+2,0.00000e+0,2.63173e+1,0.00000e+0,2.85655e+1,0.00000e+0,3.42165e+0,0.00000e+0,2.96478e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32762e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:38.684,09/23/202112:02:38.620,1.82103e+0,0.00000e+0,4.06455e+2,0.00000e+0,1.59727e+4,0.00000e+0,1.85058e+0,0.00000e+0,4.13052e+2,0.00000e+0,5.00673e+2,0.00000e+0,2.63179e+1,0.00000e+0,2.85624e+1,0.00000e+0,3.42105e+0,0.00000e+0,2.96474e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32762e+0,0.00000e+0,5.49305e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:39.677,09/23/202112:02:39.614,1.81998e+0,0.00000e+0,4.06438e+2,0.00000e+0,1.59611e+4,0.00000e+0,1.84950e+0,0.00000e+0,4.13030e+2,0.00000e+0,5.00688e+2,0.00000e+0,2.63184e+1,0.00000e+0,2.85598e+1,0.00000e+0,3.42229e+0,0.00000e+0,2.96475e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32762e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04899e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:40.670,09/23/202112:02:40.610,1.82201e+0,0.00000e+0,4.07021e+2,0.00000e+0,1.59185e+4,0.00000e+0,1.85148e+0,0.00000e+0,4.13605e+2,0.00000e+0,5.00672e+2,0.00000e+0,2.63194e+1,0.00000e+0,2.85594e+1,0.00000e+0,3.42066e+0,0.00000e+0,2.96395e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32762e+0,0.00000e+0,5.49303e+0,0.00000e+0,1.04896e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:41.664,09/23/202112:02:41.603,1.82186e+0,0.00000e+0,4.06370e+2,0.00000e+0,1.60257e+4,0.00000e+0,1.85153e+0,0.00000e+0,4.12988e+2,0.00000e+0,5.00679e+2,0.00000e+0,2.63200e+1,0.00000e+0,2.85663e+1,0.00000e+0,3.42189e+0,0.00000e+0,2.96412e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32762e+0,0.00000e+0,5.49305e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:42.661,09/23/202112:02:42.598,1.82105e+0,0.00000e+0,4.07027e+2,0.00000e+0,1.60398e+4,0.00000e+0,1.85074e+0,0.00000e+0,4.13662e+2,0.00000e+0,5.00666e+2,0.00000e+0,2.63218e+1,0.00000e+0,2.85655e+1,0.00000e+0,3.42102e+0,0.00000e+0,2.96382e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32762e+0,0.00000e+0,5.49296e+0,0.00000e+0,1.04893e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:43.653,09/23/202112:02:43.593,1.82101e+0,0.00000e+0,4.06509e+2,0.00000e+0,1.60587e+4,0.00000e+0,1.85073e+0,0.00000e+0,4.13144e+2,0.00000e+0,5.00708e+2,0.00000e+0,2.63229e+1,0.00000e+0,2.85666e+1,0.00000e+0,3.42175e+0,0.00000e+0,2.96461e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49289e+0,0.00000e+0,1.04889e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:44.650,09/23/202112:02:44.587,1.82032e+0,0.00000e+0,4.06064e+2,0.00000e+0,1.59498e+4,0.00000e+0,1.84982e+0,0.00000e+0,4.12645e+2,0.00000e+0,5.00670e+2,0.00000e+0,2.63227e+1,0.00000e+0,2.85641e+1,0.00000e+0,3.42151e+0,0.00000e+0,2.96501e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49305e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:45.643,09/23/202112:02:45.582,1.82081e+0,0.00000e+0,4.06513e+2,0.00000e+0,1.59956e+4,0.00000e+0,1.85041e+0,0.00000e+0,4.13122e+2,0.00000e+0,5.00691e+2,0.00000e+0,2.63230e+1,0.00000e+0,2.85674e+1,0.00000e+0,3.42110e+0,0.00000e+0,2.96464e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49305e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:46.638,09/23/202112:02:46.576,1.82157e+0,0.00000e+0,4.06921e+2,0.00000e+0,1.59392e+4,0.00000e+0,1.85108e+0,0.00000e+0,4.13512e+2,0.00000e+0,5.00674e+2,0.00000e+0,2.63237e+1,0.00000e+0,2.85695e+1,0.00000e+0,3.42150e+0,0.00000e+0,2.96435e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49304e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:47.631,09/23/202112:02:47.571,1.82129e+0,0.00000e+0,4.06659e+2,0.00000e+0,1.60410e+4,0.00000e+0,1.85098e+0,0.00000e+0,4.13288e+2,0.00000e+0,5.00691e+2,0.00000e+0,2.63241e+1,0.00000e+0,2.85634e+1,0.00000e+0,3.42034e+0,0.00000e+0,2.96520e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49304e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:48.627,09/23/202112:02:48.566,1.82073e+0,0.00000e+0,4.06192e+2,0.00000e+0,1.60618e+4,0.00000e+0,1.85045e+0,0.00000e+0,4.12822e+2,0.00000e+0,5.00673e+2,0.00000e+0,2.63238e+1,0.00000e+0,2.85650e+1,0.00000e+0,3.42103e+0,0.00000e+0,2.96522e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32764e+0,0.00000e+0,5.49303e+0,0.00000e+0,1.04896e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:49.621,09/23/202112:02:49.560,1.82149e+0,0.00000e+0,4.06112e+2,0.00000e+0,1.59466e+4,0.00000e+0,1.85101e+0,0.00000e+0,4.12693e+2,0.00000e+0,5.00661e+2,0.00000e+0,2.63204e+1,0.00000e+0,2.85717e+1,0.00000e+0,3.42098e+0,0.00000e+0,2.96389e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04899e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:50.613,09/23/202112:02:50.555,1.82062e+0,0.00000e+0,4.05126e+2,0.00000e+0,1.58844e+4,0.00000e+0,1.85000e+0,0.00000e+0,4.11665e+2,0.00000e+0,5.00695e+2,0.00000e+0,2.63212e+1,0.00000e+0,2.85798e+1,0.00000e+0,3.42047e+0,0.00000e+0,2.96478e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49307e+0,0.00000e+0,1.04898e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:51.610,09/23/202112:02:51.550,1.81998e+0,0.00000e+0,4.04851e+2,0.00000e+0,1.59333e+4,0.00000e+0,1.84944e+0,0.00000e+0,4.11406e+2,0.00000e+0,5.00643e+2,0.00000e+0,2.63251e+1,0.00000e+0,2.85776e+1,0.00000e+0,3.42084e+0,0.00000e+0,2.96422e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49305e+0,0.00000e+0,1.04897e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202112:02:52.612,09/23/202112:02:52.543,1.81964e+0,0.00000e+0,4.05296e+2,0.00000e+0,1.60708e+4,0.00000e+0,1.84936e+0,0.00000e+0,4.11916e+2,0.00000e+0,5.00701e+2,0.00000e+0,2.63263e+1,0.00000e+0,2.85728e+1,0.00000e+0,3.42111e+0,0.00000e+0,2.96477e+0,0.00000e+0,-9.44280e-1,0.00000e+0,-5.32763e+0,0.00000e+0,5.49284e+0,0.00000e+0,1.04887e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
