SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202114:02:19.782,09/23/202114:02:19.723,1.81543e+0,0.00000e+0,4.04032e+2,0.00000e+0,1.39802e+4,0.00000e+0,1.84117e+0,0.00000e+0,4.09761e+2,0.00000e+0,5.00504e+2,0.00000e+0,2.96430e+1,0.00000e+0,3.14546e+1,0.00000e+0,3.42559e+0,0.00000e+0,2.96580e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32519e+0,0.00000e+0,5.48881e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:20.781,09/23/202114:02:20.718,1.81621e+0,0.00000e+0,4.03841e+2,0.00000e+0,1.39620e+4,0.00000e+0,1.84192e+0,0.00000e+0,4.09559e+2,0.00000e+0,5.00487e+2,0.00000e+0,2.96464e+1,0.00000e+0,3.14644e+1,0.00000e+0,3.42477e+0,0.00000e+0,2.96537e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32519e+0,0.00000e+0,5.48885e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:21.774,09/23/202114:02:21.712,1.81784e+0,0.00000e+0,4.03921e+2,0.00000e+0,1.38863e+4,0.00000e+0,1.84344e+0,0.00000e+0,4.09609e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.96467e+1,0.00000e+0,3.14679e+1,0.00000e+0,3.42453e+0,0.00000e+0,2.96568e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48884e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:22.770,09/23/202114:02:22.706,1.81737e+0,0.00000e+0,4.03684e+2,0.00000e+0,1.39116e+4,0.00000e+0,1.84301e+0,0.00000e+0,4.09379e+2,0.00000e+0,5.00508e+2,0.00000e+0,2.96470e+1,0.00000e+0,3.14678e+1,0.00000e+0,3.42531e+0,0.00000e+0,2.96558e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48885e+0,0.00000e+0,1.04677e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:23.759,09/23/202114:02:23.702,1.81697e+0,0.00000e+0,4.04286e+2,0.00000e+0,1.38413e+4,0.00000e+0,1.84247e+0,0.00000e+0,4.09961e+2,0.00000e+0,5.00490e+2,0.00000e+0,2.96478e+1,0.00000e+0,3.14644e+1,0.00000e+0,3.42517e+0,0.00000e+0,2.96569e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48882e+0,0.00000e+0,1.04675e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:24.762,09/23/202114:02:24.695,1.81773e+0,0.00000e+0,4.04111e+2,0.00000e+0,1.38377e+4,0.00000e+0,1.84323e+0,0.00000e+0,4.09781e+2,0.00000e+0,5.00499e+2,0.00000e+0,2.96481e+1,0.00000e+0,3.14622e+1,0.00000e+0,3.42547e+0,0.00000e+0,2.96567e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48883e+0,0.00000e+0,1.04675e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:25.757,09/23/202114:02:25.690,1.81726e+0,0.00000e+0,4.03802e+2,0.00000e+0,1.39013e+4,0.00000e+0,1.84288e+0,0.00000e+0,4.09494e+2,0.00000e+0,5.00499e+2,0.00000e+0,2.96485e+1,0.00000e+0,3.14593e+1,0.00000e+0,3.42625e+0,0.00000e+0,2.96616e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48881e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:26.741,09/23/202114:02:26.685,1.81853e+0,0.00000e+0,4.04332e+2,0.00000e+0,1.38417e+4,0.00000e+0,1.84405e+0,0.00000e+0,4.10007e+2,0.00000e+0,5.00506e+2,0.00000e+0,2.96496e+1,0.00000e+0,3.14519e+1,0.00000e+0,3.42492e+0,0.00000e+0,2.96455e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48862e+0,0.00000e+0,1.04664e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:27.743,09/23/202114:02:27.680,1.81599e+0,0.00000e+0,4.03624e+2,0.00000e+0,1.39988e+4,0.00000e+0,1.84177e+0,0.00000e+0,4.09354e+2,0.00000e+0,5.00517e+2,0.00000e+0,2.96494e+1,0.00000e+0,3.14506e+1,0.00000e+0,3.42580e+0,0.00000e+0,2.96524e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48876e+0,0.00000e+0,1.04672e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:28.733,09/23/202114:02:28.673,1.81581e+0,0.00000e+0,4.04132e+2,0.00000e+0,1.40874e+4,0.00000e+0,1.84175e+0,0.00000e+0,4.09906e+2,0.00000e+0,5.00485e+2,0.00000e+0,2.96485e+1,0.00000e+0,3.14456e+1,0.00000e+0,3.42423e+0,0.00000e+0,2.96561e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48885e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:29.752,09/23/202114:02:29.668,1.81566e+0,0.00000e+0,4.04325e+2,0.00000e+0,1.40059e+4,0.00000e+0,1.84145e+0,0.00000e+0,4.10069e+2,0.00000e+0,5.00497e+2,0.00000e+0,2.96487e+1,0.00000e+0,3.14399e+1,0.00000e+0,3.42449e+0,0.00000e+0,2.96470e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32519e+0,0.00000e+0,5.48881e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:30.725,09/23/202114:02:30.663,1.81609e+0,0.00000e+0,4.03890e+2,0.00000e+0,1.41551e+4,0.00000e+0,1.84216e+0,0.00000e+0,4.09689e+2,0.00000e+0,5.00498e+2,0.00000e+0,2.96493e+1,0.00000e+0,3.14406e+1,0.00000e+0,3.42449e+0,0.00000e+0,2.96541e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32519e+0,0.00000e+0,5.48883e+0,0.00000e+0,1.04675e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:31.723,09/23/202114:02:31.657,1.81526e+0,0.00000e+0,4.03731e+2,0.00000e+0,1.42115e+4,0.00000e+0,1.84143e+0,0.00000e+0,4.09552e+2,0.00000e+0,5.00478e+2,0.00000e+0,2.96493e+1,0.00000e+0,3.14425e+1,0.00000e+0,3.42389e+0,0.00000e+0,2.96510e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48884e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:32.717,09/23/202114:02:32.652,1.81533e+0,0.00000e+0,4.03752e+2,0.00000e+0,1.41961e+4,0.00000e+0,1.84148e+0,0.00000e+0,4.09566e+2,0.00000e+0,5.00509e+2,0.00000e+0,2.96495e+1,0.00000e+0,3.14419e+1,0.00000e+0,3.42430e+0,0.00000e+0,2.96447e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48887e+0,0.00000e+0,1.04677e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:33.712,09/23/202114:02:33.646,1.81622e+0,0.00000e+0,4.03924e+2,0.00000e+0,1.41239e+4,0.00000e+0,1.84224e+0,0.00000e+0,4.09711e+2,0.00000e+0,5.00505e+2,0.00000e+0,2.96498e+1,0.00000e+0,3.14361e+1,0.00000e+0,3.42517e+0,0.00000e+0,2.96493e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48881e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:34.707,09/23/202114:02:34.641,1.81493e+0,0.00000e+0,4.04260e+2,0.00000e+0,1.41137e+4,0.00000e+0,1.84092e+0,0.00000e+0,4.10047e+2,0.00000e+0,5.00489e+2,0.00000e+0,2.96500e+1,0.00000e+0,3.14382e+1,0.00000e+0,3.42519e+0,0.00000e+0,2.96535e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48885e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:35.691,09/23/202114:02:35.636,1.81463e+0,0.00000e+0,4.03890e+2,0.00000e+0,1.40496e+4,0.00000e+0,1.84049e+0,0.00000e+0,4.09646e+2,0.00000e+0,5.00489e+2,0.00000e+0,2.96472e+1,0.00000e+0,3.14435e+1,0.00000e+0,3.42440e+0,0.00000e+0,2.96572e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48871e+0,0.00000e+0,1.04669e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:36.691,09/23/202114:02:36.629,1.81581e+0,0.00000e+0,4.04086e+2,0.00000e+0,1.41158e+4,0.00000e+0,1.84181e+0,0.00000e+0,4.09872e+2,0.00000e+0,5.00528e+2,0.00000e+0,2.96479e+1,0.00000e+0,3.14470e+1,0.00000e+0,3.42480e+0,0.00000e+0,2.96545e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48872e+0,0.00000e+0,1.04670e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:37.688,09/23/202114:02:37.624,1.81520e+0,0.00000e+0,4.03902e+2,0.00000e+0,1.41190e+4,0.00000e+0,1.84119e+0,0.00000e+0,4.09686e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.96478e+1,0.00000e+0,3.14502e+1,0.00000e+0,3.42504e+0,0.00000e+0,2.96419e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48880e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:38.680,09/23/202114:02:38.618,1.81567e+0,0.00000e+0,4.04502e+2,0.00000e+0,1.40924e+4,0.00000e+0,1.84162e+0,0.00000e+0,4.10284e+2,0.00000e+0,5.00510e+2,0.00000e+0,2.96486e+1,0.00000e+0,3.14493e+1,0.00000e+0,3.42542e+0,0.00000e+0,2.96554e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48885e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:39.683,09/23/202114:02:39.613,1.81609e+0,0.00000e+0,4.04842e+2,0.00000e+0,1.40227e+4,0.00000e+0,1.84192e+0,0.00000e+0,4.10599e+2,0.00000e+0,5.00506e+2,0.00000e+0,2.96514e+1,0.00000e+0,3.14488e+1,0.00000e+0,3.42497e+0,0.00000e+0,2.96512e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48880e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:40.670,09/23/202114:02:40.608,1.81565e+0,0.00000e+0,4.04052e+2,0.00000e+0,1.39419e+4,0.00000e+0,1.84132e+0,0.00000e+0,4.09764e+2,0.00000e+0,5.00502e+2,0.00000e+0,2.96519e+1,0.00000e+0,3.14470e+1,0.00000e+0,3.42473e+0,0.00000e+0,2.96523e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48883e+0,0.00000e+0,1.04675e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:41.663,09/23/202114:02:41.602,1.81508e+0,0.00000e+0,4.03778e+2,0.00000e+0,1.40231e+4,0.00000e+0,1.84090e+0,0.00000e+0,4.09521e+2,0.00000e+0,5.00494e+2,0.00000e+0,2.96515e+1,0.00000e+0,3.14445e+1,0.00000e+0,3.42441e+0,0.00000e+0,2.96513e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48888e+0,0.00000e+0,1.04678e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:42.657,09/23/202114:02:42.597,1.81520e+0,0.00000e+0,4.03884e+2,0.00000e+0,1.40187e+4,0.00000e+0,1.84101e+0,0.00000e+0,4.09626e+2,0.00000e+0,5.00493e+2,0.00000e+0,2.96516e+1,0.00000e+0,3.14464e+1,0.00000e+0,3.42485e+0,0.00000e+0,2.96419e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48883e+0,0.00000e+0,1.04675e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:43.670,09/23/202114:02:43.591,1.81511e+0,0.00000e+0,4.04006e+2,0.00000e+0,1.40240e+4,0.00000e+0,1.84093e+0,0.00000e+0,4.09753e+2,0.00000e+0,5.00479e+2,0.00000e+0,2.96517e+1,0.00000e+0,3.14503e+1,0.00000e+0,3.42433e+0,0.00000e+0,2.96516e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48884e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:44.648,09/23/202114:02:44.586,1.81538e+0,0.00000e+0,4.03756e+2,0.00000e+0,1.39620e+4,0.00000e+0,1.84108e+0,0.00000e+0,4.09474e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.96523e+1,0.00000e+0,3.14522e+1,0.00000e+0,3.42451e+0,0.00000e+0,2.96467e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48876e+0,0.00000e+0,1.04672e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:45.639,09/23/202114:02:45.581,1.81421e+0,0.00000e+0,4.03762e+2,0.00000e+0,1.40385e+4,0.00000e+0,1.84004e+0,0.00000e+0,4.09511e+2,0.00000e+0,5.00524e+2,0.00000e+0,2.96537e+1,0.00000e+0,3.14579e+1,0.00000e+0,3.42456e+0,0.00000e+0,2.96476e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48861e+0,0.00000e+0,1.04664e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:46.639,09/23/202114:02:46.575,1.81481e+0,0.00000e+0,4.04444e+2,0.00000e+0,1.40903e+4,0.00000e+0,1.84075e+0,0.00000e+0,4.10224e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.96528e+1,0.00000e+0,3.14595e+1,0.00000e+0,3.42456e+0,0.00000e+0,2.96544e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48880e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:47.634,09/23/202114:02:47.569,1.81455e+0,0.00000e+0,4.04714e+2,0.00000e+0,1.42116e+4,0.00000e+0,1.84071e+0,0.00000e+0,4.10548e+2,0.00000e+0,5.00503e+2,0.00000e+0,2.96531e+1,0.00000e+0,3.14575e+1,0.00000e+0,3.42485e+0,0.00000e+0,2.96447e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32521e+0,0.00000e+0,5.48880e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:48.631,09/23/202114:02:48.564,1.81439e+0,0.00000e+0,4.03528e+2,0.00000e+0,1.41870e+4,0.00000e+0,1.84050e+0,0.00000e+0,4.09336e+2,0.00000e+0,5.00495e+2,0.00000e+0,2.96525e+1,0.00000e+0,3.14558e+1,0.00000e+0,3.42613e+0,0.00000e+0,2.96535e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32519e+0,0.00000e+0,5.48879e+0,0.00000e+0,1.04673e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:49.616,09/23/202114:02:49.558,1.81501e+0,0.00000e+0,4.03214e+2,0.00000e+0,1.41785e+4,0.00000e+0,1.84111e+0,0.00000e+0,4.09013e+2,0.00000e+0,5.00507e+2,0.00000e+0,2.96522e+1,0.00000e+0,3.14505e+1,0.00000e+0,3.42529e+0,0.00000e+0,2.96427e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32519e+0,0.00000e+0,5.48880e+0,0.00000e+0,1.04673e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:50.622,09/23/202114:02:50.553,1.81562e+0,0.00000e+0,4.03834e+2,0.00000e+0,1.40637e+4,0.00000e+0,1.84152e+0,0.00000e+0,4.09594e+2,0.00000e+0,5.00494e+2,0.00000e+0,2.96517e+1,0.00000e+0,3.14450e+1,0.00000e+0,3.42486e+0,0.00000e+0,2.96513e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48885e+0,0.00000e+0,1.04676e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:51.605,09/23/202114:02:51.548,1.81537e+0,0.00000e+0,4.03898e+2,0.00000e+0,1.41306e+4,0.00000e+0,1.84139e+0,0.00000e+0,4.09687e+2,0.00000e+0,5.00483e+2,0.00000e+0,2.96521e+1,0.00000e+0,3.14405e+1,0.00000e+0,3.42369e+0,0.00000e+0,2.96396e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48881e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:52.603,09/23/202114:02:52.542,1.81284e+0,0.00000e+0,4.03920e+2,0.00000e+0,1.41826e+4,0.00000e+0,1.83893e+0,0.00000e+0,4.09731e+2,0.00000e+0,5.00510e+2,0.00000e+0,2.96508e+1,0.00000e+0,3.14384e+1,0.00000e+0,3.42536e+0,0.00000e+0,2.96391e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48880e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:53.600,09/23/202114:02:53.537,1.81427e+0,0.00000e+0,4.03873e+2,0.00000e+0,1.41323e+4,0.00000e+0,1.84028e+0,0.00000e+0,4.09662e+2,0.00000e+0,5.00483e+2,0.00000e+0,2.96514e+1,0.00000e+0,3.14412e+1,0.00000e+0,3.42513e+0,0.00000e+0,2.96448e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48883e+0,0.00000e+0,1.04675e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:54.593,09/23/202114:02:54.531,1.81424e+0,0.00000e+0,4.04062e+2,0.00000e+0,1.41560e+4,0.00000e+0,1.84029e+0,0.00000e+0,4.09864e+2,0.00000e+0,5.00491e+2,0.00000e+0,2.96519e+1,0.00000e+0,3.14378e+1,0.00000e+0,3.42469e+0,0.00000e+0,2.96494e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48862e+0,0.00000e+0,1.04664e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:55.588,09/23/202114:02:55.526,1.81518e+0,0.00000e+0,4.04393e+2,0.00000e+0,1.42225e+4,0.00000e+0,1.84137e+0,0.00000e+0,4.10228e+2,0.00000e+0,5.00496e+2,0.00000e+0,2.96509e+1,0.00000e+0,3.14350e+1,0.00000e+0,3.42518e+0,0.00000e+0,2.96491e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48876e+0,0.00000e+0,1.04672e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202114:02:56.580,09/23/202114:02:56.520,1.81527e+0,0.00000e+0,4.04387e+2,0.00000e+0,1.41525e+4,0.00000e+0,1.84133e+0,0.00000e+0,4.10192e+2,0.00000e+0,5.00499e+2,0.00000e+0,2.96525e+1,0.00000e+0,3.14333e+1,0.00000e+0,3.42454e+0,0.00000e+0,2.96434e+0,0.00000e+0,-9.40930e-1,0.00000e+0,-5.32520e+0,0.00000e+0,5.48881e+0,0.00000e+0,1.04674e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
