SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202113:02:18.254,09/23/202113:02:18.195,1.81689e+0,0.00000e+0,4.03640e+2,0.00000e+0,1.39673e+4,0.00000e+0,1.84263e+0,0.00000e+0,4.09357e+2,0.00000e+0,5.00565e+2,0.00000e+0,2.84119e+1,0.00000e+0,3.05936e+1,0.00000e+0,3.42422e+0,0.00000e+0,2.96464e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49083e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:19.255,09/23/202113:02:19.190,1.81701e+0,0.00000e+0,4.03494e+2,0.00000e+0,1.39289e+4,0.00000e+0,1.84268e+0,0.00000e+0,4.09194e+2,0.00000e+0,5.00541e+2,0.00000e+0,2.84125e+1,0.00000e+0,3.05958e+1,0.00000e+0,3.42434e+0,0.00000e+0,2.96505e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49084e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:20.247,09/23/202113:02:20.184,1.81686e+0,0.00000e+0,4.03769e+2,0.00000e+0,1.39755e+4,0.00000e+0,1.84262e+0,0.00000e+0,4.09492e+2,0.00000e+0,5.00543e+2,0.00000e+0,2.84124e+1,0.00000e+0,3.05946e+1,0.00000e+0,3.42370e+0,0.00000e+0,2.96553e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49082e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:21.239,09/23/202113:02:21.178,1.81688e+0,0.00000e+0,4.04285e+2,0.00000e+0,1.39640e+4,0.00000e+0,1.84262e+0,0.00000e+0,4.10011e+2,0.00000e+0,5.00563e+2,0.00000e+0,2.84134e+1,0.00000e+0,3.05934e+1,0.00000e+0,3.42459e+0,0.00000e+0,2.96547e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49061e+0,0.00000e+0,1.04769e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:22.236,09/23/202113:02:22.174,1.81774e+0,0.00000e+0,4.04000e+2,0.00000e+0,1.39861e+4,0.00000e+0,1.84352e+0,0.00000e+0,4.09731e+2,0.00000e+0,5.00564e+2,0.00000e+0,2.84133e+1,0.00000e+0,3.05958e+1,0.00000e+0,3.42333e+0,0.00000e+0,2.96551e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49081e+0,0.00000e+0,1.04779e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:23.228,09/23/202113:02:23.168,1.81696e+0,0.00000e+0,4.03640e+2,0.00000e+0,1.40204e+4,0.00000e+0,1.84280e+0,0.00000e+0,4.09380e+2,0.00000e+0,5.00552e+2,0.00000e+0,2.84130e+1,0.00000e+0,3.05954e+1,0.00000e+0,3.42412e+0,0.00000e+0,2.96539e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49084e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:24.223,09/23/202113:02:24.162,1.81826e+0,0.00000e+0,4.04706e+2,0.00000e+0,1.39750e+4,0.00000e+0,1.84403e+0,0.00000e+0,4.10442e+2,0.00000e+0,5.00526e+2,0.00000e+0,2.84104e+1,0.00000e+0,3.05942e+1,0.00000e+0,3.42331e+0,0.00000e+0,2.96471e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49083e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:25.221,09/23/202113:02:25.157,1.81799e+0,0.00000e+0,4.03846e+2,0.00000e+0,1.38567e+4,0.00000e+0,1.84354e+0,0.00000e+0,4.09520e+2,0.00000e+0,5.00565e+2,0.00000e+0,2.84107e+1,0.00000e+0,3.05934e+1,0.00000e+0,3.42350e+0,0.00000e+0,2.96604e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49082e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:26.216,09/23/202113:02:26.152,1.81684e+0,0.00000e+0,4.03721e+2,0.00000e+0,1.38611e+4,0.00000e+0,1.84237e+0,0.00000e+0,4.09395e+2,0.00000e+0,5.00548e+2,0.00000e+0,2.84111e+1,0.00000e+0,3.05930e+1,0.00000e+0,3.42408e+0,0.00000e+0,2.96534e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49084e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:27.208,09/23/202113:02:27.146,1.81582e+0,0.00000e+0,4.04108e+2,0.00000e+0,1.38496e+4,0.00000e+0,1.84132e+0,0.00000e+0,4.09784e+2,0.00000e+0,5.00547e+2,0.00000e+0,2.84147e+1,0.00000e+0,3.05859e+1,0.00000e+0,3.42335e+0,0.00000e+0,2.96492e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49085e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:28.202,09/23/202113:02:28.140,1.81571e+0,0.00000e+0,4.03898e+2,0.00000e+0,1.38125e+4,0.00000e+0,1.84114e+0,0.00000e+0,4.09555e+2,0.00000e+0,5.00554e+2,0.00000e+0,2.84152e+1,0.00000e+0,3.05836e+1,0.00000e+0,3.42336e+0,0.00000e+0,2.96537e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49085e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:29.198,09/23/202113:02:29.136,1.81676e+0,0.00000e+0,4.03600e+2,0.00000e+0,1.37581e+4,0.00000e+0,1.84210e+0,0.00000e+0,4.09230e+2,0.00000e+0,5.00546e+2,0.00000e+0,2.84157e+1,0.00000e+0,3.05818e+1,0.00000e+0,3.42318e+0,0.00000e+0,2.96454e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49085e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:30.185,09/23/202113:02:30.129,1.81640e+0,0.00000e+0,4.04414e+2,0.00000e+0,1.38392e+4,0.00000e+0,1.84189e+0,0.00000e+0,4.10089e+2,0.00000e+0,5.00538e+2,0.00000e+0,2.84163e+1,0.00000e+0,3.05822e+1,0.00000e+0,3.42475e+0,0.00000e+0,2.96362e+0,0.00000e+0,-9.41833e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49070e+0,0.00000e+0,1.04774e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:31.186,09/23/202113:02:31.124,1.81777e+0,0.00000e+0,4.04194e+2,0.00000e+0,1.37058e+4,0.00000e+0,1.84303e+0,0.00000e+0,4.09811e+2,0.00000e+0,5.00570e+2,0.00000e+0,2.84170e+1,0.00000e+0,3.05843e+1,0.00000e+0,3.42371e+0,0.00000e+0,2.96536e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49078e+0,0.00000e+0,1.04778e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:32.182,09/23/202113:02:32.119,1.81658e+0,0.00000e+0,4.03686e+2,0.00000e+0,1.37161e+4,0.00000e+0,1.84185e+0,0.00000e+0,4.09300e+2,0.00000e+0,5.00553e+2,0.00000e+0,2.84175e+1,0.00000e+0,3.05829e+1,0.00000e+0,3.42324e+0,0.00000e+0,2.96439e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49082e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:33.177,09/23/202113:02:33.114,1.81706e+0,0.00000e+0,4.04177e+2,0.00000e+0,1.36633e+4,0.00000e+0,1.84223e+0,0.00000e+0,4.09775e+2,0.00000e+0,5.00541e+2,0.00000e+0,2.84193e+1,0.00000e+0,3.05868e+1,0.00000e+0,3.42357e+0,0.00000e+0,2.96487e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49087e+0,0.00000e+0,1.04783e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:34.172,09/23/202113:02:34.108,1.81786e+0,0.00000e+0,4.03775e+2,0.00000e+0,1.36478e+4,0.00000e+0,1.84301e+0,0.00000e+0,4.09362e+2,0.00000e+0,5.00559e+2,0.00000e+0,2.84218e+1,0.00000e+0,3.05937e+1,0.00000e+0,3.42185e+0,0.00000e+0,2.96510e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49084e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:35.167,09/23/202113:02:35.102,1.81739e+0,0.00000e+0,4.03828e+2,0.00000e+0,1.36938e+4,0.00000e+0,1.84263e+0,0.00000e+0,4.09434e+2,0.00000e+0,5.00555e+2,0.00000e+0,2.84232e+1,0.00000e+0,3.05953e+1,0.00000e+0,3.42255e+0,0.00000e+0,2.96423e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49083e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:36.162,09/23/202113:02:36.096,1.81734e+0,0.00000e+0,4.04164e+2,0.00000e+0,1.35386e+4,0.00000e+0,1.84228e+0,0.00000e+0,4.09711e+2,0.00000e+0,5.00560e+2,0.00000e+0,2.84241e+1,0.00000e+0,3.05965e+1,0.00000e+0,3.42364e+0,0.00000e+0,2.96433e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49082e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:37.156,09/23/202113:02:37.091,1.81682e+0,0.00000e+0,4.03931e+2,0.00000e+0,1.36328e+4,0.00000e+0,1.84193e+0,0.00000e+0,4.09514e+2,0.00000e+0,5.00564e+2,0.00000e+0,2.84254e+1,0.00000e+0,3.05954e+1,0.00000e+0,3.42272e+0,0.00000e+0,2.96583e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49082e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:38.143,09/23/202113:02:38.086,1.81652e+0,0.00000e+0,4.04518e+2,0.00000e+0,1.35263e+4,0.00000e+0,1.84142e+0,0.00000e+0,4.10065e+2,0.00000e+0,5.00560e+2,0.00000e+0,2.84251e+1,0.00000e+0,3.05891e+1,0.00000e+0,3.42338e+0,0.00000e+0,2.96545e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49084e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:39.141,09/23/202113:02:39.080,1.81679e+0,0.00000e+0,4.04437e+2,0.00000e+0,1.35559e+4,0.00000e+0,1.84176e+0,0.00000e+0,4.09995e+2,0.00000e+0,5.00541e+2,0.00000e+0,2.84253e+1,0.00000e+0,3.05813e+1,0.00000e+0,3.42310e+0,0.00000e+0,2.96447e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49070e+0,0.00000e+0,1.04774e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:40.135,09/23/202113:02:40.075,1.81816e+0,0.00000e+0,4.04083e+2,0.00000e+0,1.36340e+4,0.00000e+0,1.84329e+0,0.00000e+0,4.09668e+2,0.00000e+0,5.00580e+2,0.00000e+0,2.84248e+1,0.00000e+0,3.05735e+1,0.00000e+0,3.42283e+0,0.00000e+0,2.96364e+0,0.00000e+0,-9.41842e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49064e+0,0.00000e+0,1.04771e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:41.135,09/23/202113:02:41.070,1.81579e+0,0.00000e+0,4.04615e+2,0.00000e+0,1.35820e+4,0.00000e+0,1.84080e+0,0.00000e+0,4.10186e+2,0.00000e+0,5.00562e+2,0.00000e+0,2.84210e+1,0.00000e+0,3.05679e+1,0.00000e+0,3.42521e+0,0.00000e+0,2.96548e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49084e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:42.125,09/23/202113:02:42.064,1.81783e+0,0.00000e+0,4.04684e+2,0.00000e+0,1.35331e+4,0.00000e+0,1.84277e+0,0.00000e+0,4.10236e+2,0.00000e+0,5.00550e+2,0.00000e+0,2.84209e+1,0.00000e+0,3.05583e+1,0.00000e+0,3.42221e+0,0.00000e+0,2.96527e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49080e+0,0.00000e+0,1.04779e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:43.115,09/23/202113:02:43.058,1.81614e+0,0.00000e+0,4.03912e+2,0.00000e+0,1.36220e+4,0.00000e+0,1.84122e+0,0.00000e+0,4.09490e+2,0.00000e+0,5.00567e+2,0.00000e+0,2.84212e+1,0.00000e+0,3.05479e+1,0.00000e+0,3.42351e+0,0.00000e+0,2.96573e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49079e+0,0.00000e+0,1.04778e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:44.116,09/23/202113:02:44.053,1.81655e+0,0.00000e+0,4.04082e+2,0.00000e+0,1.36725e+4,0.00000e+0,1.84173e+0,0.00000e+0,4.09684e+2,0.00000e+0,5.00540e+2,0.00000e+0,2.84252e+1,0.00000e+0,3.05539e+1,0.00000e+0,3.42302e+0,0.00000e+0,2.96510e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49082e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:45.115,09/23/202113:02:45.054,1.81697e+0,0.00000e+0,4.04309e+2,0.00000e+0,1.36356e+4,0.00000e+0,1.84209e+0,0.00000e+0,4.09899e+2,0.00000e+0,5.00567e+2,0.00000e+0,2.84270e+1,0.00000e+0,3.05591e+1,0.00000e+0,3.42430e+0,0.00000e+0,2.96521e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49085e+0,0.00000e+0,1.04782e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:46.116,09/23/202113:02:46.049,1.81642e+0,0.00000e+0,4.04441e+2,0.00000e+0,1.37185e+4,0.00000e+0,1.84168e+0,0.00000e+0,4.10066e+2,0.00000e+0,5.00565e+2,0.00000e+0,2.84274e+1,0.00000e+0,3.05640e+1,0.00000e+0,3.42365e+0,0.00000e+0,2.96477e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49086e+0,0.00000e+0,1.04782e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:47.106,09/23/202113:02:47.043,1.81734e+0,0.00000e+0,4.04306e+2,0.00000e+0,1.38274e+4,0.00000e+0,1.84282e+0,0.00000e+0,4.09975e+2,0.00000e+0,5.00567e+2,0.00000e+0,2.84275e+1,0.00000e+0,3.05699e+1,0.00000e+0,3.42254e+0,0.00000e+0,2.96567e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49084e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:48.103,09/23/202113:02:48.038,1.81592e+0,0.00000e+0,4.04179e+2,0.00000e+0,1.38450e+4,0.00000e+0,1.84142e+0,0.00000e+0,4.09853e+2,0.00000e+0,5.00576e+2,0.00000e+0,2.84288e+1,0.00000e+0,3.05712e+1,0.00000e+0,3.42383e+0,0.00000e+0,2.96525e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49085e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:49.099,09/23/202113:02:49.032,1.81624e+0,0.00000e+0,4.04918e+2,0.00000e+0,1.39264e+4,0.00000e+0,1.84189e+0,0.00000e+0,4.10637e+2,0.00000e+0,5.00562e+2,0.00000e+0,2.84296e+1,0.00000e+0,3.05723e+1,0.00000e+0,3.42402e+0,0.00000e+0,2.96476e+0,0.00000e+0,-9.41852e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49067e+0,0.00000e+0,1.04772e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:50.089,09/23/202113:02:50.027,1.81634e+0,0.00000e+0,4.04172e+2,0.00000e+0,1.38474e+4,0.00000e+0,1.84184e+0,0.00000e+0,4.09847e+2,0.00000e+0,5.00568e+2,0.00000e+0,2.84290e+1,0.00000e+0,3.05740e+1,0.00000e+0,3.42346e+0,0.00000e+0,2.96473e+0,0.00000e+0,-9.41861e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49077e+0,0.00000e+0,1.04777e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:51.082,09/23/202113:02:51.021,1.81612e+0,0.00000e+0,4.04465e+2,0.00000e+0,1.39360e+4,0.00000e+0,1.84178e+0,0.00000e+0,4.10181e+2,0.00000e+0,5.00569e+2,0.00000e+0,2.84289e+1,0.00000e+0,3.05778e+1,0.00000e+0,3.42355e+0,0.00000e+0,2.96424e+0,0.00000e+0,-9.41861e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49086e+0,0.00000e+0,1.04782e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:52.074,09/23/202113:02:52.016,1.81757e+0,0.00000e+0,4.04770e+2,0.00000e+0,1.39389e+4,0.00000e+0,1.84326e+0,0.00000e+0,4.10492e+2,0.00000e+0,5.00567e+2,0.00000e+0,2.84296e+1,0.00000e+0,3.05763e+1,0.00000e+0,3.42356e+0,0.00000e+0,2.96447e+0,0.00000e+0,-9.41844e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49086e+0,0.00000e+0,1.04782e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:53.073,09/23/202113:02:53.011,1.81677e+0,0.00000e+0,4.04428e+2,0.00000e+0,1.39704e+4,0.00000e+0,1.84251e+0,0.00000e+0,4.10158e+2,0.00000e+0,5.00557e+2,0.00000e+0,2.84304e+1,0.00000e+0,3.05791e+1,0.00000e+0,3.42327e+0,0.00000e+0,2.96426e+0,0.00000e+0,-9.41844e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49087e+0,0.00000e+0,1.04782e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:54.069,09/23/202113:02:54.005,1.81604e+0,0.00000e+0,4.03932e+2,0.00000e+0,1.40114e+4,0.00000e+0,1.84184e+0,0.00000e+0,4.09672e+2,0.00000e+0,5.00564e+2,0.00000e+0,2.84311e+1,0.00000e+0,3.05867e+1,0.00000e+0,3.42363e+0,0.00000e+0,2.96450e+0,0.00000e+0,-9.41844e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49085e+0,0.00000e+0,1.04781e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202113:02:55.061,09/23/202113:02:55.000,1.81633e+0,0.00000e+0,4.03942e+2,0.00000e+0,1.40607e+4,0.00000e+0,1.84223e+0,0.00000e+0,4.09703e+2,0.00000e+0,5.00565e+2,0.00000e+0,2.84314e+1,0.00000e+0,3.05928e+1,0.00000e+0,3.42343e+0,0.00000e+0,2.96531e+0,0.00000e+0,-9.41844e-1,0.00000e+0,-5.32604e+0,0.00000e+0,5.49083e+0,0.00000e+0,1.04780e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
